YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
That Vegan Teacher,"New video going up momentarily about @GordonRamsay, one of the most cowardly “men” on this planet.",2021-09-01 20:05:29+00:00,67150,786,466,3546,0.22165820642978004,4.511450381679389,7.145197319434103
That Vegan Teacher,GORDON RAMSAY SHOULD BE IN JAIL @gordonramsay,2021-09-01 20:30:11+00:00,126270,822,1972,11734,0.0700528379069371,14.274939172749392,11.505504078561813
That Vegan Teacher,Playdate for BellaVeganDog and Max! (With a special message for @PapaGutArchive and @teachereddiehistory ),2021-09-02 02:15:10+00:00,33256,301,727,3742,0.08043826830571886,12.43189368770764,14.3432764012509
That Vegan Teacher,Your Insane Veganphobic Comments: For the millionth time: I'm NOT pregnant! Stop believing rumours!,2021-09-02 09:30:10+00:00,35039,255,955,4173,0.06110711718188354,16.36470588235294,15.362881360769428
That Vegan Teacher,What Vegan Doctors Tell Us To Eat,2021-09-02 16:00:12+00:00,54734,338,1379,6614,0.0511037193831267,19.568047337278106,15.220886469105126
That Vegan Teacher,@SSSNIPPERWOLF is well on her way to becoming vegan! She got her first “click”! Only 99 left to go!,2021-09-03 10:49:40+00:00,694618,7537,5524,25509,0.2954643459171273,3.3845031179514398,5.552692271147595
That Vegan Teacher,Veganphobic @teachereddiehistory Fails Ethics Class - Doesn't Understand The Concept of Consent,2021-09-03 11:30:10+00:00,36845,290,756,3728,0.07778969957081545,12.855172413793104,12.956981951418104
That Vegan Teacher,@SSSniperWolf WTF: Why are you talking about punching an innocent cow?! #veganphobia #specieisism,2021-09-03 18:36:16+00:00,1335471,27175,13,51292,0.5298097169149185,1.8874701011959523,5.876578375719128
That Vegan Teacher,Weird comment of the day: “We’re no strangers to love… You know the rules & so do I …”,2021-09-04 02:15:09+00:00,61941,681,1535,4730,0.14397463002114164,6.945668135095448,11.213897095623254
That Vegan Teacher,"Episode 15 - I like this comment from a Teaching Assistant: ""My body is a garden, not a graveyard.""",2021-09-04 13:00:11+00:00,28197,276,552,2350,0.1174468085106383,8.514492753623188,11.270702557009612
That Vegan Teacher,Road Trip To The Dog Park: Bet you can't tell which dogs are vegan. Watch and try to guess!,2021-09-05 11:00:11+00:00,22712,277,351,2476,0.11187399030694668,8.938628158844764,13.66678407890102
That Vegan Teacher,Episode #6 Reacting to your veganphobic comments during a premiere: Why are you here if you hate me?,2021-09-05 16:00:12+00:00,18802,209,546,1615,0.12941176470588237,7.7272727272727275,12.605042016806722
That Vegan Teacher,@SSSniperWolf Helps Me Teach Vegan Class! Part 1.,2021-09-05 20:00:11+00:00,383529,3528,4455,23682,0.14897390423106158,6.712585034013605,8.256220520482154
That Vegan Teacher,@SSSniperWolf's fans come to my preview to tell me how much they like paying people to hurt animals.,2021-09-06 01:30:11+00:00,73420,537,1047,4867,0.11033490856790631,9.063314711359403,8.786434214110598
That Vegan Teacher,Do you suffer from vystopia? I do. But you can find ways to cope & to keep your focus on the animals,2021-09-06 14:15:11+00:00,18859,241,589,2278,0.1057945566286216,9.452282157676349,16.480195132297577
That Vegan Teacher,Ep. #2 Addressing Your Veganphobic Blathering After My Video About The School,2021-09-07 00:15:01+00:00,10341,125,170,1169,0.10692899914456801,9.352,14.157238178125905
That Vegan Teacher,Men: Grow Up. Be Brave. Be Vegan. Start Now. Help us save the animals and the planet.,2021-09-07 01:00:11+00:00,35936,310,1041,4353,0.07121525384792098,14.041935483870967,15.8726625111309
That Vegan Teacher,Why Are Meat Heads This Way?,2021-09-07 17:45:09+00:00,18580,182,416,1838,0.09902067464635474,10.098901098901099,13.110871905274488
That Vegan Teacher,"Veganphobic Neanderthal @teachereddiehistory Fails Again, but at least he takes me down TikTok Memory Lane",2021-09-08 01:00:11+00:00,29279,340,552,3052,0.11140235910878113,8.976470588235294,13.470405410020833
That Vegan Teacher,"Thank you to my 100,000 subscribers for trying your best to be as vegan as possible. 🤗",2021-09-08 02:01:26+00:00,72782,1609,887,5592,0.2877324749642346,3.4754505904288377,11.112637740100574
That Vegan Teacher,We're all born vegan. Even you. You never wanted to kill animals. It's time to return to your roots.,2021-09-08 23:30:11+00:00,35351,485,819,3212,0.15099626400996263,6.622680412371134,12.774744703120138
That Vegan Teacher,Responding to your veganphobic blathering during a premiere about why all men should be vegan.,2021-09-09 01:16:19+00:00,20748,205,398,2170,0.0944700460829493,10.585365853658537,13.365143628301524
That Vegan Teacher,10 Vegan Tips You Need To Know! Courtesy: @RainbowPlantLife,2021-09-09 16:00:13+00:00,23189,458,459,1969,0.23260538344337228,4.299126637554585,12.445556082625382
That Vegan Teacher,Ep 1. TikTok Today: God calls Miss Kadie to tell her what to do about @SSSniperWolf & @kallmekris,2021-09-10 00:00:11+00:00,54430,464,851,4900,0.0946938775510204,10.560344827586206,11.418335476759141
That Vegan Teacher,What would you have done in World War 2? Look at how you treat the animals. Therein lies the answer.,2021-09-10 02:03:48+00:00,19514,221,397,2335,0.09464668094218416,10.565610859728507,15.132725222916878
That Vegan Teacher,@MictheVegan  vs @SSSniperWolf,2021-09-10 16:00:13+00:00,107180,958,1605,9754,0.09821611646503998,10.181628392484342,11.491882813957828
That Vegan Teacher,"Yes, dogs CAN be vegan. Why pay for murder if you don’t have to?",2021-09-10 19:54:53+00:00,138802,2609,1609,6762,0.3858325939071281,2.591797623610579,7.9105488393539
That Vegan Teacher,Episode 16 - Thank you Selina White for reminding everyone not to pay for animal suffering. 💚,2021-09-10 20:00:11+00:00,57203,422,1003,5280,0.07992424242424243,12.511848341232227,11.721413212593745
That Vegan Teacher,Who is she? Why did she rip a cat picture from our fence? Is she connected to the dead-cats mystery?,2021-09-11 21:00:11+00:00,27948,353,255,2426,0.14550700741962078,6.872521246458923,10.855875196794045
That Vegan Teacher,Episode 17 - Thanks @Aylis's Spectrum for pointing out that being vegan is the right thing to do!,2021-09-12 00:00:12+00:00,29302,286,465,2550,0.11215686274509803,8.916083916083917,11.265442631902259
That Vegan Teacher,​@CoComelon Speciesism Is The First Form Of Racism. Stop Promoting It.,2021-09-12 21:15:11+00:00,344708,3141,3900,17507,0.17941394870623179,5.5737026424705505,7.121389697947249
That Vegan Teacher,Episode 18 - Thank you Alyssa for drinking soy & oat milk instead of stealing milk from cows!,2021-09-13 00:00:11+00:00,16264,161,359,1189,0.13540790580319595,7.385093167701863,10.507870142646336
That Vegan Teacher,"When the Twin Towers came down, many animal-eaters died. Was this a good thing or a bad thing?",2021-09-13 11:00:11+00:00,207625,884,3102,40750,0.021693251533742332,46.0972850678733,21.546538229981937
That Vegan Teacher,Eat Mindfully. And be vegan from now on.,2021-09-13 14:31:54+00:00,33077,585,361,1349,0.4336545589325426,2.305982905982906,6.938355957311727
That Vegan Teacher,Vegan animal-rights activists can use Miss Kadie's songs to create videos for TikTok + Instagram.,2021-09-13 16:00:11+00:00,23247,276,425,2367,0.11660329531051965,8.576086956521738,13.197401815287993
That Vegan Teacher,"Thank you for the 51,000 signatures on the petition to have #BellaVeganDog taken away from me!",2021-09-13 21:22:16+00:00,46072,957,627,2684,0.35655737704918034,2.8045977011494254,9.263761069630144
That Vegan Teacher,@vganbooty  carries a dead pig head & covers herself with blood so you can learn the truth.,2021-09-14 03:15:09+00:00,46181,431,457,3488,0.12356651376146789,8.092807424593968,9.475758428791062
That Vegan Teacher,Episode 19 - Thank you to all Teaching Assistants who educate others during premieres of my videos!,2021-09-14 16:00:10+00:00,8424,138,165,827,0.16686819830713423,5.992753623188406,13.414055080721749
That Vegan Teacher,"Humans Suck. They ""saved"" this cat's life while stuffing their faces with body parts of others.",2021-09-14 20:00:12+00:00,56082,578,1040,5154,0.11214590609235545,8.916955017301039,12.075175635676331
That Vegan Teacher,"Episode 23 - No, plants don't feel pain. Firefighters don't rescue them when houses are on fire.",2021-09-15 00:00:12+00:00,30098,304,554,2534,0.11996842936069456,8.335526315789474,11.269851817396505
That Vegan Teacher,"Watch. Then tell me what you learned, in the comments below.",2021-09-15 19:53:15+00:00,54927,915,523,2503,0.36556132640831,2.73551912568306,7.174977697671454
That Vegan Teacher,"SEPT 15, 2021 @IsaacButterfield + Woke TikTok  - Each one as bad as the next.",2021-09-15 20:00:12+00:00,28700,333,360,2310,0.14415584415584415,6.936936936936937,10.463414634146341
That Vegan Teacher,Episode 1 - You got me! You tricked me! You snuck in during a premiere and pretended to be vegan!,2021-09-16 00:00:11+00:00,17227,192,143,1081,0.17761332099907493,5.630208333333333,8.219655192430487
That Vegan Teacher,Song: Remember The Time You Did Nothing Wrong But You Were Punished Anyway?,2021-09-16 01:24:51+00:00,10917,133,228,1102,0.1206896551724138,8.285714285714286,13.401117523129063
That Vegan Teacher,Episode 20 - Thank you for reminding people that being vegan is about the animals - not about food!,2021-09-16 11:00:14+00:00,10702,196,339,849,0.2308598351001178,4.331632653061225,12.932162212670528
That Vegan Teacher,💚 Would you buy Ruby Roth's book for a child you know? Why or why not? Answer in the comments. 💚,2021-09-16 16:30:11+00:00,16450,260,230,1266,0.20537124802527645,4.869230769230769,10.674772036474165
That Vegan Teacher,"Episode #24 - Yes, you can eat whatever you want, just not WHOEVER you want.",2021-09-16 20:00:10+00:00,22588,247,460,1799,0.13729849916620346,7.283400809716599,11.094386399858331
That Vegan Teacher,This keeps me awake at night.,2021-09-17 07:00:09+00:00,20720,269,421,1556,0.17287917737789202,5.784386617100372,10.839768339768339
That Vegan Teacher,"Episode 25. You say you will never be vegan, yet here you are, day after day, in my comment section.",2021-09-17 14:00:11+00:00,14732,202,228,1006,0.20079522862823063,4.98019801980198,9.747488460494163
That Vegan Teacher,Do you like happy videos of animals not on sandwiches? I do. Here's one.,2021-09-17 16:15:11+00:00,10443,205,201,1004,0.20418326693227093,4.897560975609756,13.501867279517379
That Vegan Teacher,@MariElizabeth You can be on the right side of history!,2021-09-17 18:34:16+00:00,33314,456,404,1586,0.287515762925599,3.4780701754385963,7.342258509935763
That Vegan Teacher,"Meat, Dairy , Eggs - Speak out against them and your channel is not monetizable. Not fair. Corrupt.",2021-09-17 23:07:07+00:00,36283,488,235,1353,0.360679970436068,2.7725409836065573,5.72168784279139
That Vegan Teacher,@iNabber @JohnRobertBell: Brothers-at-Heart in The Family of Hypocrisy.,2021-09-18 00:00:12+00:00,26184,236,432,2578,0.09154383242823895,10.923728813559322,12.396883593033914
That Vegan Teacher,"Episode 21 - You're right, Joshua, the meat, dairy & egg industries should be abolished. #bevegannow",2021-09-18 12:00:10+00:00,13499,217,488,1136,0.19102112676056338,5.235023041474655,13.638047262760205
That Vegan Teacher,Hungry but only see a pharmacy? Yippy! Join me! Discover vegan foods that are cruelty-free!,2021-09-18 20:00:10+00:00,15532,284,251,1206,0.23548922056384744,4.246478873239437,11.209116662374454
That Vegan Teacher,Vegan junk food? Let's go to Montreal!,2021-09-19 01:00:12+00:00,57169,867,603,3270,0.26513761467889907,3.7716262975778547,8.291206772901399
That Vegan Teacher,"Episode 22 - Yes Mark, all animals must be saved! Happy Vegan Declaration Day to all new vegans!",2021-09-19 11:00:11+00:00,10220,199,207,861,0.2311265969802555,4.326633165829146,12.397260273972604
That Vegan Teacher,Sad Cartoon: The Truth About Eggs You Eat,2021-09-19 16:00:11+00:00,31247,553,669,2434,0.22719802793755137,4.401446654611211,11.700323231030179
That Vegan Teacher,"Episode 23 - Thanks  Vegan_Claire_USA_13 for wearing your ""uniform"" & for your participation today!",2021-09-19 20:30:10+00:00,9264,154,272,621,0.24798711755233493,4.032467532467533,11.30181347150259
That Vegan Teacher,​@SSSniperWolf + @Deep Vegan - Who is the best human? Write your answers in the comments below.,2021-09-20 00:00:11+00:00,49718,364,957,3767,0.09662861693655429,10.348901098901099,10.233718170481517
That Vegan Teacher,Vegans are winning hearts & minds. We are brave. We show up. And we never give up. 💚💜❤️🧡💛💙,2021-09-20 01:01:50+00:00,30688,422,367,1649,0.25591267434808973,3.9075829383886256,7.944473409801876
That Vegan Teacher,Change Your Religion Like You Change Your Underwear! Show God That You Really Care! #short,2021-09-20 14:03:05+00:00,83193,1137,1200,5050,0.22514851485148515,4.441512752858399,8.879352830166
That Vegan Teacher,Sept 20. Voting day in Canada. Who should I vote for? The black woman or the guy in the turban?,2021-09-20 18:30:10+00:00,15451,188,337,1415,0.13286219081272085,7.526595744680851,12.555821629667982
That Vegan Teacher,Me checking out an awesome Instagram account. Subscribe to him: @CarnismDebunked,2021-09-20 22:00:12+00:00,8746,130,108,718,0.181058495821727,5.523076923076923,10.930711182254745
That Vegan Teacher,#BellaVeganDog Asking Me To Share My Snack,2021-09-20 22:19:24+00:00,43940,986,439,1609,0.612802983219391,1.63184584178499,6.904870277651343
That Vegan Teacher,"Episode 8 - Why are you telling us you're ""from Fortnight""? Nobody cares which game you're from!",2021-09-21 00:30:10+00:00,17572,196,453,1483,0.13216453135536074,7.566326530612245,12.132938766218984
That Vegan Teacher,"Can’t sleep? Here’s a song of hope. The Future Is Vegan. Night. Lake. Montreal, Quebec. Canada.",2021-09-21 05:50:53+00:00,40672,698,751,2061,0.3386705482775352,2.9527220630372493,8.630015735641228
That Vegan Teacher,When did you stop singing and why? It's time to start again! Perfection is the enemy of good enough!,2021-09-21 16:30:10+00:00,16370,199,235,1408,0.14133522727272727,7.075376884422111,11.252290775809408
That Vegan Teacher,Not Fun But Necessary: Removing A Teaching Assistant For Stepping Out Of Line,2021-09-21 23:00:10+00:00,21278,221,469,1787,0.12367095691102406,8.085972850678733,11.64113168530877
That Vegan Teacher,"Horses are not objects. Stop eating them, riding them or using them as entertainment. Be vegan!",2021-09-22 16:30:11+00:00,26818,265,531,2554,0.10375880971025842,9.637735849056604,12.491610112610934
That Vegan Teacher,Why do you stay in “your” religion? Why not try another one? You can leave any time you want to!,2021-09-22 18:59:32+00:00,36850,588,542,1980,0.296969696969697,3.36734693877551,8.439620081411125
That Vegan Teacher,"Episode 24 - Thank you to 18-year old Lucy,  for reminding students to go to watchdominion.com ✅",2021-09-22 21:30:10+00:00,10450,147,262,969,0.15170278637770898,6.591836734693878,13.186602870813397
That Vegan Teacher,Quick informal update for Teaching Assistants while I walk Bella!,2021-09-23 02:19:15+00:00,15648,255,278,1652,0.15435835351089588,6.47843137254902,13.963445807770961
That Vegan Teacher,"Thank you to all Teaching Assistants who are wearing their ""uniforms""!",2021-09-23 16:00:11+00:00,7202,144,169,654,0.22018348623853212,4.541666666666667,13.426825881699529
That Vegan Teacher,"@GliderGuy, a 16-year old from Australia still pays people to hurt animals. Miss Kadie responds.",2021-09-23 16:54:51+00:00,28045,189,265,2343,0.08066581306017925,12.396825396825397,9.973257265109645
That Vegan Teacher,DXE Korea Gets an A+ for their incredible bravery!,2021-09-24 00:00:11+00:00,23727,386,507,1895,0.20369393139841688,4.909326424870466,11.750326632106882
That Vegan Teacher,Happy Birthday To Me!  Go Vegan for the Animals  - and Me!,2021-09-24 16:15:10+00:00,16632,408,571,1479,0.27586206896551724,3.625,14.77873977873978
That Vegan Teacher,Behind the Scenes of a Premiere : Checking on my avocado every 2 seconds to see if it’s ripe yet!,2021-09-24 19:30:09+00:00,10958,198,176,870,0.22758620689655173,4.393939393939394,11.35243657601752
That Vegan Teacher,TikTok Today: Checking Out That Vegan Teacher Andy's Account - He's got some weird stuff there!,2021-09-25 00:00:13+00:00,18872,278,411,1307,0.2127008416220352,4.701438848920863,10.576515472657906
That Vegan Teacher,"The ""Circle of Life"" argument makes NO sense - There's nothing ""natural"" about factory farms.",2021-09-25 07:30:10+00:00,13375,193,306,1257,0.15354017501988862,6.512953367875648,13.128971962616824
That Vegan Teacher,Episode 25 - Yes Sunny. You’re right. There’s no excuse for animal abuse!,2021-09-25 18:00:10+00:00,7923,118,213,661,0.17851739788199697,5.601694915254237,12.520509907863184
That Vegan Teacher,"Perfection Is The Enemy Of “Good Enough"". If you don't try, you will never succeed in this life.",2021-09-25 20:00:11+00:00,16124,210,296,1400,0.15,6.666666666666667,11.820888117092533
That Vegan Teacher,Confronting Genius Carnists Who Believe The Earth Is Flat & Plants Feel Pain. Kids: Don’t Do Dru*gs,2021-09-26 02:15:10+00:00,17903,214,454,1692,0.12647754137115838,7.906542056074766,13.182148243311175
That Vegan Teacher,Episode 9: Tough love is the only love that matters: Do the right thing. Even if it's hard.,2021-09-26 11:00:11+00:00,15423,152,412,1370,0.11094890510948906,9.013157894736842,12.539713415029501
That Vegan Teacher,"TikTok: The Good, The Bad and The Ugly",2021-09-27 00:00:12+00:00,16662,184,386,1645,0.11185410334346504,8.940217391304348,13.293722242227823
That Vegan Teacher,Plants DON'T feel pain & Santa doesn't exist. Stop believing in pseudoscience. Believe in LOGIC.,2021-09-27 11:30:11+00:00,36458,363,851,3181,0.114115058157812,8.763085399449036,12.054967359701575
That Vegan Teacher,Follow V-Gan Booty. Be brave. Be vegan. start now.,2021-09-27 13:55:54+00:00,82056,1375,566,3039,0.4524514642974663,2.2101818181818182,6.069026031003218
That Vegan Teacher,"Bad Boy @IsaacButterfield: Insults New Zealanders, Discriminates Against Uncles & is Veganphobic.",2021-09-27 21:00:12+00:00,27995,318,332,2725,0.11669724770642202,8.569182389937106,12.055724236470798
That Vegan Teacher,"Episode #27 - ""Why are students wearing a Class Uniform?"" Because this is a Vegan Classroom!",2021-09-28 01:30:10+00:00,18639,191,456,1561,0.12235746316463805,8.172774869109947,11.846129084178337
That Vegan Teacher,Am I friends with non-vegans? Here is my answer.,2021-09-28 16:44:47+00:00,44475,556,574,3286,0.16920267802799757,5.910071942446043,9.929173693086003
That Vegan Teacher,@SSSniperWolf  Thank you for saying you're sorry. But this isn't about us. It's about the animals.,2021-09-28 23:00:11+00:00,97027,1025,957,7200,0.1423611111111111,7.024390243902439,9.46334525441372
That Vegan Teacher,Veganizing Single Dads on Instagram!,2021-09-29 16:00:08+00:00,12445,177,325,1329,0.13318284424379231,7.508474576271187,14.712736038569707
That Vegan Teacher,"Episode 26 - Thank you Alejo, for your kind comment today!",2021-09-29 22:00:11+00:00,8654,131,177,707,0.18528995756718528,5.396946564885496,11.728680379015485
That Vegan Teacher,Behind the scenes as a premiere goes up: a sneak peek at my other teaching channel.,2021-09-30 11:00:11+00:00,9865,104,179,973,0.10688591983556012,9.35576923076923,12.731880385200203
That Vegan Teacher,Veganphobia:@IsaacButterfield When one of your fans hurts @vganbooty I will hold you responsible.,2021-09-30 18:15:10+00:00,25719,208,430,2399,0.08670279283034597,11.533653846153847,11.808390683930169
That Vegan Teacher,"Examining your uniforms during the premiere of the Sept 30, 2021@IsaacButterfield video.",2021-10-01 16:00:11+00:00,7922,82,129,705,0.11631205673758865,8.597560975609756,11.562736682655895
That Vegan Teacher,"Bella Vegan Dog, My Kitchen Table and a TikTok Weight-Lifting Vegan Named Hunter.",2021-10-01 20:00:11+00:00,21224,251,375,1933,0.1298499741334713,7.701195219123506,12.057105163965321
That Vegan Teacher,"Reacting To You During the Premiere of the Oct 1, 2021 Bella & TikTok Video",2021-10-01 22:30:10+00:00,15878,163,544,1305,0.12490421455938697,8.006134969325153,12.671621110971154
That Vegan Teacher,@kallmekris @SSSniperWolf Stop wearing makeup that's tested on animals. Start being vegan. Now.,2021-10-02 18:00:11+00:00,90665,836,1200,6507,0.1284770247425849,7.783492822966507,9.422599680141179
That Vegan Teacher,Animal Testing Should Be Illegal. Animals Deserve A Bill of Rights to Protect Them Under The Law,2021-10-02 20:47:38+00:00,56272,1383,552,1327,1.0422004521477015,0.9595083152566883,5.796843901052033
That Vegan Teacher,Bella. Sponge Bob. And Tofu Scramble. Subscribe to this channel. Press the notification bell.,2021-10-03 00:27:45+00:00,79394,1482,1154,2752,0.5385174418604651,1.8569500674763832,6.786407033277074
That Vegan Teacher,"Today in Comedy Class, @ryancomedyvids Presents!",2021-10-03 16:45:11+00:00,121660,2450,1101,4377,0.5597441169750971,1.786530612244898,6.516521453230315
That Vegan Teacher,"Reacting to you during the premiere of the Oct 3, 2021 @ryancomedyvids video.",2021-10-03 20:03:19+00:00,3707,57,62,327,0.1743119266055046,5.7368421052631575,12.031292149986513
That Vegan Teacher,"Episode 27 - Yes Kyle, I agree; we should stop testing cosmetics on animals.",2021-10-03 20:04:13+00:00,9003,111,127,830,0.13373493975903614,7.4774774774774775,11.86271242919027
That Vegan Teacher,"Apparently it's MY fault that his girlfriend thinks his appendage is ""meat"" & she won't go near it.",2021-10-04 01:00:10+00:00,20611,266,388,1622,0.16399506781750925,6.097744360902255,11.042647130173208
That Vegan Teacher,​@SSSniperWolf Be Vegan From Now On.,2021-10-04 12:30:12+00:00,50403,524,641,4146,0.12638687891944042,7.912213740458015,10.537071206079004
That Vegan Teacher,Veganphobic Instagram Today: You just want me to play bingo & video games?!,2021-10-04 16:00:11+00:00,11542,117,228,1022,0.11448140900195694,8.735042735042734,11.843701264945416
That Vegan Teacher,Happy Pet Path Today! The Poster Is Back Up! #short,2021-10-04 18:02:51+00:00,50230,1035,340,1720,0.6017441860465116,1.6618357487922706,6.161656380649014
That Vegan Teacher,Congratulations! You Tricked Me Again During The Premiere of the @SSSniperWolf Video.,2021-10-04 19:30:10+00:00,19349,170,191,1349,0.12601927353595255,7.935294117647059,8.837666029252157
That Vegan Teacher,@SSSniperWolf Help Us Save The Animals. Be Vegan From Now On.,2021-10-05 00:00:09+00:00,69629,453,547,5080,0.08917322834645669,11.214128035320089,8.731993853135906
That Vegan Teacher,"It Takes 100 ""Clicks"" Until You Become Vegan.",2021-10-05 11:00:08+00:00,18021,297,215,1707,0.17398945518453426,5.747474747474747,12.313412130292436
That Vegan Teacher,This Is So Embarrassing!,2021-10-05 16:00:11+00:00,35063,379,66,2460,0.1540650406504065,6.490765171503957,8.285086843681373
That Vegan Teacher,"Ep.1 - Why I Quit The Narcissistic, Veganphobic, Speciesist Public School System In Quebec, Canada",2021-10-05 19:45:10+00:00,18169,192,120,1506,0.12749003984063745,7.84375,10.006054268259122
That Vegan Teacher,Comedy Class Gone Wrong! @ryancomedyvids,2021-10-06 02:30:11+00:00,685665,8995,7185,30329,0.2965808302284942,3.371762090050028,6.7830500317210305
That Vegan Teacher,TikTok Today - That.Non.Vegan.Therapist  - Episode 1 - Vystopia,2021-10-06 16:00:09+00:00,20856,295,100,1663,0.17739025856885146,5.63728813559322,9.867663981588032
That Vegan Teacher,"Episode 27 - Thank You To JoAnn, Tim, Lucy, Joaquin, Harlow & ALL Ethical Vegan Teaching Assistants!",2021-10-06 23:30:09+00:00,11277,120,161,1106,0.10849909584086799,9.216666666666667,12.299370399929058
That Vegan Teacher,It takes nothing away from a human to be kind to an animal.,2021-10-07 12:00:10+00:00,19025,185,195,1882,0.09829968119022317,10.172972972972973,11.889618922470433
That Vegan Teacher,Pep Talk: Please Don’t Take Your Pain Out On The Animals.,2021-10-07 17:00:09+00:00,15892,189,166,1661,0.11378687537627935,8.788359788359788,12.685627988925246
That Vegan Teacher,"Meet Toby: 18, Jewish, Trans, Almost-Vegan, Cyclist. He Passed by Happy Pet Path Today!",2021-10-07 21:00:09+00:00,38507,456,285,3084,0.14785992217898833,6.7631578947368425,9.933258887994391
That Vegan Teacher,Episode 29 - During the premiere of a new TikTok account.,2021-10-08 11:45:08+00:00,21282,194,247,2398,0.08090075062552127,12.360824742268042,13.33991166243774
That Vegan Teacher,Meat The Victims,2021-10-08 17:45:10+00:00,61308,420,507,5035,0.08341608738828203,11.988095238095237,9.724668884974228
That Vegan Teacher,Today's Rant: Why Women Suck & Other Shocking Things,2021-10-08 23:00:11+00:00,61585,635,1111,6316,0.10053831538948702,9.946456692913387,13.090850044653731
That Vegan Teacher,The Insanity of Therapy in a Non-Vegan World,2021-10-09 22:30:23+00:00,16583,195,447,1809,0.1077943615257048,9.276923076923078,14.780196586866069
That Vegan Teacher,Racism Works Both Ways @CarnismDebunked,2021-10-10 01:00:02+00:00,30871,207,553,2972,0.06965006729475101,14.357487922705314,12.089015580965954
That Vegan Teacher,"@SSSniperWolf Hurting Animals Is Wrong, Lia.",2021-10-10 19:00:10+00:00,93476,828,909,8772,0.09439124487004104,10.594202898550725,11.242457957122683
That Vegan Teacher,"Suyai: Thank you for reminding students that animals are here WITH us, not FOR us.",2021-10-10 23:45:11+00:00,19352,167,624,1854,0.09007551240560949,11.10179640718563,13.667837949565936
That Vegan Teacher,💚  Bella at the Dog Park! Can you guess which of her friends are vegan? 💚,2021-10-11 20:00:12+00:00,18949,291,509,1813,0.16050744622173194,6.230240549828179,13.789645891603778
That Vegan Teacher,"Episode 5: Veganphobic Roseleigh tells us she subscribes, just so she can be rude. Lovely.",2021-10-11 23:30:10+00:00,12115,136,442,1357,0.10022107590272661,9.977941176470589,15.971935617003716
That Vegan Teacher,@SSSniperWolf makes me cry.,2021-10-12 12:00:09+00:00,82454,525,1460,6746,0.07782389564186185,12.84952380952381,10.58893443617047
That Vegan Teacher,That Vegan Teacher - Looking for vegan clothes at the mall!,2021-10-12 17:00:09+00:00,30878,343,669,2999,0.11437145715238413,8.743440233236152,12.989830947600234
That Vegan Teacher,@SSSniperWolf Your dogs should be vegan by now! Stop feeding them chopped up body parts.,2021-10-13 16:00:10+00:00,26506,261,503,2587,0.10088906068805566,9.911877394636015,12.642420584018712
That Vegan Teacher,@MrBeast Rap​,2021-10-14 00:00:11+00:00,120977,860,1774,11802,0.07286900525334689,13.723255813953488,11.932846739462873
That Vegan Teacher,@CoComelon - They Finally Passed! A+ This Time!,2021-10-14 16:00:11+00:00,366472,4705,3756,15245,0.308625778943916,3.240170031880978,6.4687070226374725
That Vegan Teacher,"Your Body, Ugly Leaves & Speciesism",2021-10-14 20:00:08+00:00,13069,182,327,1108,0.16425992779783394,6.087912087912088,12.372790573111944
That Vegan Teacher,Newest TikTok - Bella Vegan Dog At The Lake,2021-10-14 23:42:40+00:00,13970,320,299,1002,0.3193612774451098,3.13125,11.603435934144596
That Vegan Teacher,"Episode 6 - Religion, Circumcision, Fake Mods ...",2021-10-15 00:11:34+00:00,13463,115,366,1246,0.09229534510433386,10.834782608695653,12.827750129985887
That Vegan Teacher,"​@kallmekris If you didn't like it done to you, why are you paying for it to be done to others?",2021-10-15 15:18:09+00:00,110245,0,1,8889,0.0,,8.063857771327498
That Vegan Teacher,@MrBeast  WTF is on your plate?,2021-10-15 20:00:10+00:00,64979,410,891,5540,0.0740072202166065,13.512195121951219,10.528016743871097
That Vegan Teacher,@gordonramsay Who is this coward?,2021-10-15 23:00:09+00:00,39844,276,552,3439,0.08025588833963361,12.460144927536232,10.709266137937957
That Vegan Teacher,@JoeyCarbstrong- What's going on behind the walls.,2021-10-16 00:00:12+00:00,12899,149,358,1147,0.12990409764603314,7.697986577181208,12.822699434064655
That Vegan Teacher,Spotify Song: Heaven is Vegan - That Vegan Teacher Miss Kadie,2021-10-16 08:21:30+00:00,14242,128,440,1388,0.09221902017291066,10.84375,13.734026119926975
That Vegan Teacher,"EPISODE 7 - Yes, it's true what they say about the baby boy chicks.",2021-10-16 13:15:11+00:00,7457,77,329,748,0.10294117647058823,9.714285714285714,15.475392248893657
That Vegan Teacher,What are you giving away today?,2021-10-16 16:45:09+00:00,11521,155,391,1048,0.14790076335877864,6.7612903225806456,13.8356045482163
That Vegan Teacher,Vegans: Come Teach Vegan Facts!,2021-10-16 19:19:29+00:00,55204,985,406,1751,0.5625356938892062,1.7776649746192894,5.6916165495253965
That Vegan Teacher,@FamilyFizz  LOVE YOU GUYS!,2021-10-16 20:15:11+00:00,99293,1580,948,4836,0.3267162944582299,3.060759493670886,7.41643418972133
That Vegan Teacher,Episode #10 - My comments about your comments during today's @FamilyFizz premiere.,2021-10-17 01:30:09+00:00,24942,202,589,2465,0.081947261663286,12.202970297029703,13.05428594338866
That Vegan Teacher,Guess How Many!,2021-10-17 17:30:10+00:00,28903,352,567,2089,0.1685016754427956,5.934659090909091,10.407224163581635
