YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
That Vegan Teacher,💚 Fun Vegan Dance Song! These Are Vegan Foods You Should Eat! 💚,2025-05-05 01:18:22+00:00,8635,115,417,322,0.35714285714285715,2.8,9.889982628836131
That Vegan Teacher,You’re right. People struggle to stay focused.,2025-05-06 03:02:49+00:00,15056,130,111,2,65.0,0.015384615384615385,1.6139744952178534
That Vegan Teacher,Fiz: Wake The Fuk Up!,2025-05-06 04:28:27+00:00,9494,89,137,2,44.5,0.02247191011235955,2.401516747419423
That Vegan Teacher,Hey you! Time to stop being a student and start being a teaching assistant!,2025-05-06 04:57:11+00:00,22448,238,249,134,1.7761194029850746,0.5630252100840336,2.7663934426229506
That Vegan Teacher,Blast from the past: song from 5 years ago. Change your religion if it tells you to be cruel.,2025-05-06 08:11:45+00:00,22814,190,403,12,15.833333333333334,0.06315789473684211,2.651880424300868
That Vegan Teacher,@realmishapetrov  TikTok Is Insane!,2025-05-06 19:00:18+00:00,3234,62,153,89,0.6966292134831461,1.435483870967742,9.400123685837972
That Vegan Teacher,Are Parents The Problem? @TeacherTherapy,2025-05-07 12:00:06+00:00,3135,47,102,182,0.25824175824175827,3.872340425531915,10.558213716108453
That Vegan Teacher,Vegan Teacher Reminds @dazgames That Veganphobia is Real - and it is Wrong,2025-05-08 07:24:28+00:00,4873,59,349,93,0.6344086021505376,1.576271186440678,10.281140980915247
That Vegan Teacher,"Song: It Takes 100 ""Clicks"" Until You're Vegan!",2025-05-08 15:49:32+00:00,5864,84,258,90,0.9333333333333333,1.0714285714285714,7.3669849931787175
That Vegan Teacher,"Thank you for booking me on Cameo.com/ ThatVeganTeacher 💙 If anyone else wants a video, come over!",2025-05-09 10:17:36+00:00,18816,151,53,0,,0.0,1.0841836734693877
That Vegan Teacher,Create Heaven? Right Here?! Yup!,2025-05-09 15:52:20+00:00,21483,136,216,0,,0.0,1.638504864311316
That Vegan Teacher,Delicious Vegan Food! (Minus the Nail Polish!) @broccoli_mum,2025-05-09 18:43:47+00:00,8211,105,472,412,0.25485436893203883,3.9238095238095236,12.044817927170868
That Vegan Teacher,Today we are Muslim. Tomorrow we will be Unitarian Universalists…,2025-05-10 17:35:38+00:00,29512,274,584,72,3.8055555555555554,0.26277372262773724,3.1512605042016806
That Vegan Teacher,How I Supported An Animal Rights Activist - From Bed!,2025-05-11 06:09:37+00:00,18818,125,100,3,41.666666666666664,0.024,1.211605909235838
That Vegan Teacher,"Another teacher quit, this time, a violin teacher, because students are so cruel and disrespectful.",2025-05-11 08:26:57+00:00,25709,334,258,7,47.714285714285715,0.020958083832335328,2.3299233731378117
That Vegan Teacher,@RealCharlieKirk Thanks for being vegan now!,2025-05-13 10:07:31+00:00,27730,217,591,154,1.4090909090909092,0.7096774193548387,3.4691669671835554
That Vegan Teacher,Keep defending animals - even at the dog parks in Italy. 🇮🇹 #vegan #vegandogs #tofu #socratic,2025-05-14 06:27:55+00:00,27648,316,382,3,105.33333333333333,0.00949367088607595,2.5354456018518516
That Vegan Teacher,"Can You Pass This 7-Question, Multiple-Choice Vegan Test? ❤️",2025-05-15 13:31:03+00:00,2809,43,121,141,0.3049645390070922,3.2790697674418605,10.857956568173726
That Vegan Teacher,Kind men protect animals - they don't pay people to hurt them.,2025-05-16 07:30:32+00:00,3734,40,152,465,0.08602150537634409,11.625,17.595072308516336
That Vegan Teacher,"@kallmekris wants you to do this to cats & dogs too! ""You do you, Boo!"" she says.",2025-05-16 15:41:36+00:00,12740,86,546,401,0.2144638403990025,4.662790697674419,8.108320251177394
That Vegan Teacher,New Song. We Have To Help. We Have To Try.,2025-05-16 20:50:50+00:00,14714,132,513,848,0.15566037735849056,6.424242424242424,10.146798966970232
That Vegan Teacher,Khalin Ikner: Time to learn from history & be as brave as Rosa Parks and I.,2025-05-18 19:39:36+00:00,20107,166,331,16,10.375,0.0963855421686747,2.5513502760232756
That Vegan Teacher,Happy Vegan Declaration Day! God Is In Your Hands.,2025-05-18 20:58:42+00:00,4390,52,323,151,0.3443708609271523,2.9038461538461537,11.981776765375853
That Vegan Teacher,⁠Wrote this song for @GaryYourofskyAdaptt in 2020.,2025-05-19 21:20:35+00:00,17601,82,146,0,,0.0,1.2953809442645303
That Vegan Teacher,Are you in the 4% ?,2025-05-20 12:26:04+00:00,6215,61,337,273,0.22344322344322345,4.475409836065574,10.79646017699115
That Vegan Teacher,@GojiManNutrition Thought of you!,2025-05-20 15:45:44+00:00,19286,121,103,4,30.25,0.03305785123966942,1.1822047080783988
That Vegan Teacher,"Vegan News: Beyond Meat Update, Vegan Recipe Channel & A Song About Rainbows: @RainbowPlantLife",2025-05-21 11:41:39+00:00,3993,60,261,15,4.0,0.25,8.414725770097672
That Vegan Teacher,Let's Play! What Shapes Do You Make With Your Vegan Candies?,2025-05-22 11:28:01+00:00,4980,63,446,36,1.75,0.5714285714285714,10.943775100401606
That Vegan Teacher,Delicious Vegan Food Is Just a Google Away!,2025-05-22 21:22:17+00:00,21319,169,310,3,56.333333333333336,0.01775147928994083,2.2608940381819034
That Vegan Teacher,What you see compared to WHO we see.,2025-05-23 20:13:34+00:00,22054,209,450,32,6.53125,0.15311004784688995,3.1332184637707448
That Vegan Teacher,"Can You Pass This 7-Question, Multiple-Choice Vegan Test? ❤️",2025-05-25 08:02:07+00:00,2552,49,190,25,1.96,0.5102040816326531,10.344827586206897
That Vegan Teacher,"Be kind, be vegan!",2025-05-25 19:22:32+00:00,20956,134,303,1,134.0,0.007462686567164179,2.0900935292994847
That Vegan Teacher,Confession #1,2025-05-26 18:30:30+00:00,20179,244,286,1,244.0,0.004098360655737705,2.6314485356063235
That Vegan Teacher,@CosmicSkeptic Sells Baby Animal Skins Now 🙄,2025-05-27 13:31:49+00:00,24539,262,442,5,52.4,0.019083969465648856,2.889278291698928
That Vegan Teacher,❤️ Should This Chocolate Bar Company Pay Me For Creating This Crossword Puzzle?,2025-05-28 06:00:28+00:00,3333,56,231,49,1.1428571428571428,0.875,10.081008100810081
That Vegan Teacher,BellaVeganDog is healthy and normal for her age. Misleading or hateful comments will be removed.,2025-05-28 16:34:17+00:00,19456,204,257,13,15.692307692307692,0.06372549019607843,2.436266447368421
That Vegan Teacher,"Guess Who Got 100% On Today's ""I'm a Wimpy Coward"" Test?!",2025-05-29 12:00:55+00:00,5569,67,371,187,0.3582887700534759,2.791044776119403,11.222840725444424
That Vegan Teacher,Bella Vegan Dog hanging out at ￼the dog park with other senior dogs. ❤️,2025-05-29 12:20:04+00:00,19801,162,177,4,40.5,0.024691358024691357,1.7322357456694106
That Vegan Teacher,Why I Blocked You Today,2025-05-30 18:16:44+00:00,14649,188,1067,658,0.2857142857142857,3.5,13.058911871117482
That Vegan Teacher,"BellaVeganDog is a normal, healthy senior citizen. Order vet-approved vegan kibble today! 💚🩷💛💙💜",2025-06-01 04:38:49+00:00,18016,158,188,90,1.7555555555555555,0.569620253164557,2.420071047957371
That Vegan Teacher,Answering As Many Questions as I Can in 3 Minutes! Go!!! ✅,2025-06-02 13:23:27+00:00,17343,156,294,2,78.0,0.01282051282051282,2.60623882834573
That Vegan Teacher,🇮🇹 I Made Myself This Video To Help Me Learn Italian While I Walk - Maybe It Can Help You Too! 🇮🇹,2025-06-03 01:11:23+00:00,3867,64,445,57,1.1228070175438596,0.890625,14.636669252650632
That Vegan Teacher,"Are You ""vegan"" for the WRONG Reason?",2025-06-05 07:12:04+00:00,6630,73,333,24,3.0416666666666665,0.3287671232876712,6.485671191553545
That Vegan Teacher,@BrianTurnerOfficial Schools Veganphobic @JordanBPeterson,2025-06-05 12:36:04+00:00,4363,51,342,236,0.21610169491525424,4.627450980392157,14.416685766674306
That Vegan Teacher,"Sorry to tell you, but your mom isn’t vegan.🌱",2025-06-06 11:00:18+00:00,16472,151,203,2,75.5,0.013245033112582781,2.161243322000971
That Vegan Teacher,Should vegans leave “popular people” alone?,2025-06-06 14:15:02+00:00,20132,206,357,3,68.66666666666667,0.014563106796116505,2.8114444665209617
That Vegan Teacher,"A TikTok Man Who Hates Boomers, A Crossword Puzzle and a Bidet Bum Cleaner.",2025-06-08 17:11:59+00:00,3541,41,310,26,1.5769230769230769,0.6341463414634146,10.64670996893533
That Vegan Teacher,I Got a Five Star ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ Rating For This Silly Video. Apparently I’m “Very Funny!” 😆,2025-06-09 18:07:46+00:00,13359,106,104,4,26.5,0.03773584905660377,1.6019163111011303
That Vegan Teacher,You’re Right! All I want Is Attention!,2025-06-09 18:43:56+00:00,19736,203,279,2,101.5,0.009852216748768473,2.452371301175517
That Vegan Teacher,God’s Penis 🍆 #answer #atheist #atheism #philosophy,2025-06-09 19:04:29+00:00,26081,251,899,708,0.3545197740112994,2.8207171314741037,7.123959970860012
That Vegan Teacher,New Song: Sentience Matters; If You’re Pro-Life You Should Be Vegan,2025-06-11 14:30:27+00:00,6090,60,219,61,0.9836065573770492,1.0166666666666666,5.582922824302135
That Vegan Teacher,Subscribe to my instagram ThatVeganTeacherMissKadie & see my stories.,2025-06-11 19:14:42+00:00,14939,116,122,1,116.0,0.008620689655172414,1.5998393466764844
That Vegan Teacher,"If you lie, I say goodbye.",2025-06-12 05:50:53+00:00,21346,229,373,4,57.25,0.017467248908296942,2.8389393797432776
That Vegan Teacher,When Vegans Lie To Themselves,2025-06-12 15:38:41+00:00,5444,63,328,63,1.0,1.0,8.33945628214548
That Vegan Teacher,Fun Friday! Responding to you all! Video 2.,2025-06-13 17:32:34+00:00,17743,239,280,0,,0.0,2.925097221439441
That Vegan Teacher,Fun Friday! Responding to you all! Video 3.,2025-06-13 17:57:02+00:00,19909,242,283,2,121.0,0.008264462809917356,2.647044050429454
That Vegan Teacher,Police Are The Criminals Here,2025-06-13 19:00:10+00:00,7542,70,461,349,0.20057306590257878,4.985714285714286,11.667992574913816
That Vegan Teacher,This Person Is Scared Of Me! 😳,2025-06-14 17:35:03+00:00,19322,205,327,7,29.285714285714285,0.03414634146341464,2.7895662974847326
That Vegan Teacher,Politely Spamming? Yes! Let's Type Vegan Comments in Someone's Livestream!,2025-06-16 21:59:38+00:00,3963,44,328,77,0.5714285714285714,1.75,11.329800656068635
That Vegan Teacher,🇮🇹 I Went To A Cube Of Truth In Italy 🇮🇹 Here's What I Saw,2025-06-17 19:03:46+00:00,4777,82,211,171,0.47953216374269003,2.0853658536585367,9.713209127067197
That Vegan Teacher,🇮🇹 Italy: How Many Vegan “Clicks” Do You Have So Far? 🇮🇹,2025-06-18 18:23:00+00:00,4320,69,294,114,0.6052631578947368,1.6521739130434783,11.041666666666666
That Vegan Teacher,Animal-Defender Gets Attacked By Psycho Vegan-Hating Vaper!,2025-06-20 09:09:01+00:00,6820,81,393,197,0.41116751269035534,2.432098765432099,9.838709677419356
That Vegan Teacher,Religious people are stupid. ￼ Subscribe - but only if you’re sane.,2025-06-20 11:32:31+00:00,20797,121,625,85,1.423529411764706,0.7024793388429752,3.995768620474107
That Vegan Teacher,Yes you were born vegan. It’s not your fault. Your parents fed you corpses of innocent animals.,2025-06-20 11:39:21+00:00,20443,153,268,3,51.0,0.0196078431372549,2.074059580296434
That Vegan Teacher,🩷 Happy Vegan Declaration Day! 🩷,2025-06-21 13:27:15+00:00,32715,271,633,152,1.7828947368421053,0.5608856088560885,3.227877120586887
That Vegan Teacher,When Christians Are Messed Up In The Head - @RealCharlieKirk Is NOT Going To Heaven,2025-06-23 13:30:25+00:00,9111,67,805,367,0.18256130790190736,5.477611940298507,13.598946328613765
That Vegan Teacher,🙄 “Crop deaths tho!” 🙄 - Let’s talk about it. @joerogan @tednugent,2025-06-24 08:38:58+00:00,20558,116,145,3,38.666666666666664,0.02586206896551724,1.2841716120245161
That Vegan Teacher,“How does her husband put up with her?” Easy! He feeds her!,2025-06-24 12:09:38+00:00,27216,287,395,1,287.0,0.003484320557491289,2.5095532039976485
That Vegan Teacher,Good Morning! And by the way… Why would you lie to me?,2025-06-25 04:09:45+00:00,25856,218,354,4,54.5,0.01834862385321101,2.2277227722772275
That Vegan Teacher,Why does @kallmekris condone this sick behaviour - and also claim to have been a victim of it?,2025-06-25 06:30:38+00:00,20298,101,196,4,25.25,0.039603960396039604,1.4829047196768155
That Vegan Teacher,Responding to Veganphobic & Veganphantastic Comments - And Banning Some Of You,2025-06-25 06:34:43+00:00,21199,205,2312,925,0.22162162162162163,4.512195121951219,16.23661493466673
That Vegan Teacher,"Body Positivity - Are you afraid to be seen in a bathing suit? If so, why?",2025-06-26 12:48:35+00:00,30575,314,394,19,16.526315789473685,0.06050955414012739,2.3777596075224854
That Vegan Teacher,🍌Vegan Nice Cream! 🍌,2025-06-29 08:25:19+00:00,46192,370,707,76,4.868421052631579,0.20540540540540542,2.496103221337028
That Vegan Teacher,"Kitchen Time! Reading Your Comments & Eating Beans, Cabbage, Tomatoes, Celery, Spinach, Tahini!",2025-06-29 19:45:23+00:00,10797,166,871,191,0.8691099476439791,1.1506024096385543,11.37352968417153
That Vegan Teacher,You’re not an innocent victim. You’re the cruel perpetrator - unless you’re vegan.,2025-07-02 09:20:46+00:00,27430,181,215,4,45.25,0.022099447513812154,1.4582573824279985
That Vegan Teacher,🙄Creep wants me to take my clothes off! Book me on cameo.com/thatveganteacher - but be nice!,2025-07-03 17:41:34+00:00,30278,260,268,1,260.0,0.0038461538461538464,1.747143140233833
That Vegan Teacher,Why are vegans mentally tougher than you?,2025-07-04 21:02:42+00:00,37720,354,876,55,6.4363636363636365,0.1553672316384181,3.406680805938494
That Vegan Teacher,Subscribe If You're Smart,2025-07-06 18:40:40+00:00,18369,124,887,552,0.2246376811594203,4.451612903225806,8.508900865588764
That Vegan Teacher,Why I Banned You From My Channel,2025-07-07 13:01:00+00:00,16571,127,837,528,0.24053030303030304,4.15748031496063,9.003681129684388
That Vegan Teacher,I just got off FaceTime with you.,2025-07-07 16:41:49+00:00,35244,357,909,2,178.5,0.0056022408963585435,3.5977755078878673
That Vegan Teacher,Happy 39th Birthday Morgan!,2025-07-07 19:48:56+00:00,47060,495,480,2,247.5,0.00404040404040404,2.0760730981725457
That Vegan Teacher,Stop paying for this to happen to dogs.  ❌ R. A. P. E  ❌ Adopt. Don’t shop.,2025-07-08 07:54:46+00:00,38075,286,436,18,15.88888888888889,0.06293706293706294,1.943532501641497
That Vegan Teacher,Episode 1 - I Tried Not To Eat For 72 Hours - It Started Well,2025-07-09 19:47:24+00:00,8236,120,333,106,1.1320754716981132,0.8833333333333333,6.78727537639631
That Vegan Teacher,Do Gay People Deserve Parades If They Have Innocent Animals In Their Intestines?,2025-07-10 14:29:38+00:00,42922,244,464,84,2.9047619047619047,0.3442622950819672,1.8452075858534085
That Vegan Teacher,Episode 2 - 52 Hours Later,2025-07-12 08:08:31+00:00,7979,82,275,37,2.2162162162162162,0.45121951219512196,4.937962150645444
That Vegan Teacher,Vegan News - Your Comments - Bella Vegan Dog ​& Switzerland's New Law,2025-07-14 03:18:42+00:00,11809,140,837,189,0.7407407407407407,1.35,9.873825048691675
That Vegan Teacher,Responding To: “But aren’t the ￼animals gonna die anyway?”,2025-07-14 09:01:36+00:00,42633,501,1036,48,10.4375,0.09580838323353294,3.7177773086576127
That Vegan Teacher,🇮🇹  Bella Vegan Dog Eats Broccoli in Italy 🇮🇹,2025-07-16 19:27:21+00:00,7003,77,415,216,0.35648148148148145,2.8051948051948052,10.109952877338284
That Vegan Teacher,Episode 30 - @kallmekris Manipulative Liar Continues To Harm Animals in July 2025,2025-07-17 15:30:23+00:00,13402,89,667,672,0.1324404761904762,7.550561797752809,10.655126100582004
That Vegan Teacher,"Italy: Pizza, Chocolate & A Pep Talk About ""Atomic Habit Stacking"".",2025-07-19 08:58:29+00:00,6696,78,450,69,1.1304347826086956,0.8846153846153846,8.915770609318995
That Vegan Teacher,That Vegan Teacher Says the N Word,2025-07-23 09:02:28+00:00,39214,373,345,98,3.806122448979592,0.26273458445040215,2.0808894782475647
That Vegan Teacher,@SSSniperWolf- She Will Be Vegan One Day - Who Agrees? Who Disagrees?,2025-07-23 12:05:32+00:00,20125,140,901,544,0.25735294117647056,3.8857142857142857,7.875776397515528
That Vegan Teacher,Now What?,2025-07-24 19:29:54+00:00,7215,82,448,290,0.2827586206896552,3.5365853658536586,11.365211365211366
That Vegan Teacher,"Gaza People Are Starving While You're Complaining About Being ""Forced"" To Be Vegan. 🙄",2025-07-26 17:08:04+00:00,14474,146,821,1342,0.10879284649776454,9.191780821917808,15.952742849246926
That Vegan Teacher,I’m in Germany. Where are you? @DieMilitanteVeganerin,2025-07-28 02:50:45+00:00,32222,243,324,4,60.75,0.01646090534979424,1.7720811867668051
That Vegan Teacher,@DieMilitanteVeganerin & @derveganist  I Finally Met in Real Life ! Subscribe for more! ❤️,2025-07-29 22:52:11+00:00,34852,318,398,7,45.42857142857143,0.0220125786163522,2.074486399632733
That Vegan Teacher,Song: We Have To Help. We Have To Try. Anonymous For The Voiceless.,2025-07-30 21:58:29+00:00,8539,96,318,163,0.588957055214724,1.6979166666666667,6.7572315259398055
That Vegan Teacher,Purple or Blue?,2025-07-31 20:36:02+00:00,44296,628,708,180,3.488888888888889,0.28662420382165604,3.4224309192703632
That Vegan Teacher,"Best Ever In Cologne, Germany!",2025-08-02 10:56:36+00:00,5759,90,336,318,0.2830188679245283,3.533333333333333,12.918909532905017
That Vegan Teacher,Falling Asleep While Reading Your Comments? Never!,2025-08-03 17:15:49+00:00,20260,174,407,1,174.0,0.005747126436781609,2.872655478775913
That Vegan Teacher,People Agree: Granny Bibbins Should Be Banned.,2025-08-03 18:06:23+00:00,20361,186,255,4,46.5,0.021505376344086023,2.1855508079170964
That Vegan Teacher,YouTube is ROBBING me of my wrinkles!!!,2025-08-03 19:18:38+00:00,27451,384,669,26,14.76923076923077,0.06770833333333333,3.9306400495428218
That Vegan Teacher,What Did You Do When You Found Out?,2025-08-03 20:01:15+00:00,8594,75,413,418,0.17942583732057416,5.573333333333333,10.542238771235745
That Vegan Teacher,Responding To Your Cool & Crazy Comments,2025-08-05 14:28:53+00:00,26118,208,2345,1326,0.1568627450980392,6.375,14.851826326671262
That Vegan Teacher,"⁠Bibi! @BibisBeautyPalace Meet Me in Cologne, Germany I’m here now. 💚",2025-08-08 13:14:51+00:00,13511,85,65,0,,0.0,1.1102064984087041
That Vegan Teacher,Don’t Just Cry. Do Something About It! @BibisBeautyPalace,2025-08-08 14:52:07+00:00,19069,151,285,2,75.5,0.013245033112582781,2.2969217053857043
That Vegan Teacher,Truck-Stop Snacks In France With My Hubby,2025-08-10 18:59:07+00:00,17888,159,320,0,,0.0,2.677772808586762
That Vegan Teacher,Khalin Ikner: Why Are You Stabbing and Burning Innocent Animals?,2025-08-11 07:22:29+00:00,4490,60,162,347,0.1729106628242075,5.783333333333333,12.67260579064588
That Vegan Teacher,"Does @khalin Ikner’s boss know he’s a bully? If you work with him, contact me in private.",2025-08-11 09:08:55+00:00,16338,82,149,0,,0.0,1.4138817480719794
That Vegan Teacher,Thank you for booking me on cameo.com/thatveganteacher 🙂,2025-08-11 13:09:52+00:00,13823,84,72,0,,0.0,1.128553859509513
That Vegan Teacher,Parker & Dean Are MEAN! Why are they paying people to r@pe mother cows & steal their baby's milk?,2025-08-11 13:57:34+00:00,5159,52,222,160,0.325,3.076923076923077,8.412483039348711
That Vegan Teacher,⁠@realmishapetrov Time to grow up & stop acting like a helpless #woke princess.,2025-08-11 15:24:50+00:00,21965,186,258,11,16.90909090909091,0.05913978494623656,2.0714773503300705
That Vegan Teacher,"Who I saw and what I did today: Gary, squats at the outdoor gym, water fountain, my TikTok desk.",2025-08-12 20:32:19+00:00,4837,63,251,63,1.0,1.0,7.794087244159603
That Vegan Teacher,Eat One Brazil Nut A Day #brazilnuts,2025-08-13 10:57:01+00:00,17327,128,99,4,32.0,0.03125,1.3331794309459224
That Vegan Teacher,@gordonramsay should be treated the same way he treated the animals.,2025-08-13 20:09:38+00:00,25415,232,289,2,116.0,0.008620689655172414,2.0578398583513673
That Vegan Teacher,Good morning! Here’s what I ate for breakfast today! ❤️,2025-08-14 08:50:11+00:00,30145,272,417,34,8.0,0.125,2.398407696135346
That Vegan Teacher,Great News! TikTok is VEGAN now!! ❤️,2025-08-14 18:39:11+00:00,31794,365,697,34,10.735294117647058,0.09315068493150686,3.4471912939548344
That Vegan Teacher,Veganphobia & Veganphantastica,2025-08-14 22:23:30+00:00,3912,53,131,128,0.4140625,2.4150943396226414,7.975460122699387
That Vegan Teacher,3D  Printing Machine? Or Just Keep Making These Myself? ,2025-08-15 06:28:46+00:00,3461,54,249,19,2.8421052631578947,0.35185185185185186,9.303669459693731
That Vegan Teacher,9 Stupid Excuses,2025-08-18 08:11:51+00:00,17922,128,160,2,64.0,0.015625,1.6181229773462782
That Vegan Teacher,Adopting Me. Adopting You.,2025-08-18 12:52:23+00:00,4828,60,223,145,0.41379310344827586,2.4166666666666665,8.864954432477216
That Vegan Teacher,Punctuation and sentence structure matter.,2025-08-18 14:02:42+00:00,20849,215,296,7,30.714285714285715,0.03255813953488372,2.484531632212576
That Vegan Teacher,You don’t have to “love” all animals to be vegan! 🌱,2025-08-18 16:05:15+00:00,21696,221,248,4,55.25,0.01809954751131222,2.1801253687315634
That Vegan Teacher,Bible Study Time!  ✝️ #christian #jesus #atheists,2025-08-19 01:30:44+00:00,22848,181,322,3,60.333333333333336,0.016574585635359115,2.214635854341737
That Vegan Teacher,My Vegan Promise   No More Dairy,2025-08-19 07:09:46+00:00,3971,39,261,186,0.20967741935483872,4.769230769230769,12.238730798287586
That Vegan Teacher,Therapists Need Therapy - You Don’t,2025-08-19 13:38:12+00:00,19368,147,137,3,49.0,0.02040816326530612,1.4818256918628667
That Vegan Teacher,Kids and animals are not ours to exploit or be cruel to.,2025-08-19 13:58:16+00:00,25924,201,388,1,201.0,0.004975124378109453,2.2758833513346706
That Vegan Teacher,Teacher Freaks Out at Non-Vegan Bullies,2025-08-20 20:30:06+00:00,7334,74,421,202,0.36633663366336633,2.72972972972973,9.5036814835015
That Vegan Teacher,Woman saves sheep - but does she have other animals in her intestines?,2025-08-21 14:24:17+00:00,23605,233,241,4,58.25,0.017167381974248927,2.024994704511756
That Vegan Teacher,Don’t book me on cameo for body part photos!,2025-08-22 12:13:03+00:00,31578,266,384,3,88.66666666666667,0.011278195488721804,2.067895370194439
That Vegan Teacher,Are you aware of this group? Fill in the blank: Cube Of ________.,2025-08-23 21:23:53+00:00,22761,176,311,2,88.0,0.011363636363636364,2.148411756952682
That Vegan Teacher,"If you HATE me as a teacher, watch this cutie instead! @HumaneVision",2025-08-26 03:50:02+00:00,6478,95,276,373,0.2546916890080429,3.9263157894736844,11.48502624266749
That Vegan Teacher,✝️ Kyle & Token Are Now Smarter Than You,2025-08-28 12:12:19+00:00,5157,43,191,62,0.6935483870967742,1.441860465116279,5.7397711847973625
That Vegan Teacher,What Actually Happened,2025-08-28 14:59:44+00:00,9456,103,510,351,0.2934472934472934,3.407766990291262,10.194585448392555
That Vegan Teacher,Try to find the mistake in one of the text boxes. Argh! Don’t you hate when that happens? ￼,2025-09-01 07:44:28+00:00,23585,182,417,1,182.0,0.005494505494505495,2.5439898240407035
That Vegan Teacher,"I Interviewed Meat-Heads In Cologne, Germany.",2025-09-01 19:40:24+00:00,6680,111,298,190,0.5842105263157895,1.7117117117117118,8.967065868263473
That Vegan Teacher,Matt Walsh Hates Gays. Gays Hate Matt Walsh. Vegans Hate Hypocrites.  @Brad_Polumbo,2025-09-02 15:20:56+00:00,9373,98,393,299,0.3277591973244147,3.0510204081632653,8.428464739144351
That Vegan Teacher,Cube of Truth Today in Italy,2025-09-06 23:34:02+00:00,20481,192,232,3,64.0,0.015625,2.084859137737415
That Vegan Teacher,Veganism is the Logical Response,2025-09-07 09:36:36+00:00,9672,100,1700,514,0.19455252918287938,5.14,23.9247311827957
That Vegan Teacher,Pep Talk! Thanks for booking me on cameo.com/thatveganteacher,2025-09-08 14:30:27+00:00,21074,235,1615,36,6.527777777777778,0.15319148936170213,8.949416342412452
That Vegan Teacher,Why I Stopped Eating Eggs,2025-09-15 09:32:54+00:00,21203,218,366,5,43.6,0.022935779816513763,2.7779087864924774
That Vegan Teacher,Did He Deserve It?,2025-09-16 18:55:47+00:00,16695,179,930,776,0.23067010309278352,4.335195530726257,11.290805630428272
That Vegan Teacher,You Failed The Lesson 😔,2025-09-17 13:29:53+00:00,15810,143,155,120,1.1916666666666667,0.8391608391608392,2.6438962681846934
That Vegan Teacher,Silenced - Like The Animals In Their Intestines. Rest In Peas @JimmyKimmelLive @RealCharlieKirk,2025-09-18 19:24:12+00:00,3684,60,202,48,1.25,0.8,8.414766558089033
That Vegan Teacher,Do you talk to Grok?,2025-09-19 15:50:37+00:00,15899,96,107,15,6.4,0.15625,1.3711554185797847
That Vegan Teacher,Charlie Kirk Paid People To Hurt Animals,2025-09-20 18:27:10+00:00,19169,181,469,165,1.096969696969697,0.9116022099447514,4.251656320100162
That Vegan Teacher,⁠@MegynKelly Are you vegan or are as violent as @RealCharlieKirk & ​⁠@JimmyKimmelLive were?,2025-09-21 07:29:28+00:00,18298,142,141,1,142.0,0.007042253521126761,1.5520821947753853
That Vegan Teacher,Vegan Grocery Shopping  in Italy!,2025-09-22 18:36:29+00:00,24207,204,322,7,29.142857142857142,0.03431372549019608,2.2018424422687652
That Vegan Teacher,@RealCharlieKirk Was Not A Real Christian - Are you?,2025-09-23 11:16:35+00:00,22427,234,345,41,5.7073170731707314,0.1752136752136752,2.7645249030186827
That Vegan Teacher,Need a calm video? Here you go: My Kitchen. My Dog. My Food.,2025-09-23 20:32:40+00:00,4856,78,222,424,0.18396226415094338,5.435897435897436,14.909390444810544
That Vegan Teacher,Religion was created to trick mean and stupid people.,2025-09-25 07:13:18+00:00,21923,201,359,105,1.9142857142857144,0.5223880597014925,3.033343976645532
That Vegan Teacher,Here is Why @jadeforjustice is Smarter Than @IsaacButterfield,2025-09-26 12:36:26+00:00,4146,64,280,134,0.47761194029850745,2.09375,11.529184756391702
That Vegan Teacher,Song: The Future is Vegan,2025-09-28 20:12:26+00:00,15262,101,137,3,33.666666666666664,0.0297029702970297,1.5790853099200628
That Vegan Teacher,Did you ever refuse to dissect anyone?,2025-09-29 15:27:38+00:00,3180,67,173,96,0.6979166666666666,1.4328358208955223,10.566037735849058
That Vegan Teacher,Vegan Dog ASMR,2025-09-30 16:36:23+00:00,18109,175,238,2,87.5,0.011428571428571429,2.291678171075156
That Vegan Teacher,Thank you for coming to my live today!,2025-09-30 17:22:03+00:00,15196,129,94,4,32.25,0.031007751937984496,1.4938141616214793
That Vegan Teacher,"What does ""It Takes 100 Clicks"" mean???",2025-10-01 00:05:44+00:00,3714,88,141,40,2.2,0.45454545454545453,7.242864835756596
That Vegan Teacher,"11 Ways ""Anonymous For The Voiceless"" Could Improve",2025-10-02 12:30:44+00:00,3716,60,165,461,0.1301518438177874,7.683333333333334,18.46071044133477
That Vegan Teacher,"💚 You’re right, JoAnne! We were all born vegan! 🎉",2025-10-02 17:40:02+00:00,16471,154,92,1,154.0,0.006493506493506494,1.499605367008682
That Vegan Teacher,If you don’t want to be mean then stop doing this!,2025-10-02 18:11:55+00:00,23282,292,317,20,14.6,0.0684931506849315,2.7016579331672537
That Vegan Teacher,Vegan Nurses Care About People AND Animals in Gaza. Stop Dropping Bombs On The Innocent.,2025-10-04 07:44:59+00:00,4310,65,283,102,0.6372549019607843,1.5692307692307692,10.440835266821345
That Vegan Teacher,Why I Blocked You From Having Access To Me,2025-10-04 19:15:34+00:00,21105,221,257,34,6.5,0.15384615384615385,2.4259654110400377
