YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
SSSniperWolf,Wholesome Tik Toks That Will Warm Your Heart,2022-08-09 19:18:34+00:00,9527067,185988,8777,2833,65.65054712319096,0.015232165516054798,2.074069595605867
SSSniperWolf,Worst Haircut Fails,2022-08-10 20:31:00+00:00,3659996,87246,4664,2176,40.09466911764706,0.024940971505857,2.570658547167811
SSSniperWolf,Weird Mukbang Food You Can Actually Eat,2022-08-12 19:33:41+00:00,12187646,192883,8641,4166,46.29932789246279,0.02159858567110632,1.687692602820922
SSSniperWolf,Trying Beauty Hacks To See If They Actually Work,2022-08-13 19:32:00+00:00,4980217,106744,5876,2595,41.1344894026975,0.024310499887581504,2.3134534097610606
SSSniperWolf,TikToks I Watch On The Toilet,2022-08-14 22:10:09+00:00,5873424,114991,5988,2471,46.536220153783894,0.021488638241253664,2.1018404256188554
SSSniperWolf,Mom Kicks Goth Girl Out Of House,2022-08-15 21:04:56+00:00,8952332,147560,8031,3223,45.78343158547937,0.02184196259148821,1.7739958705731647
SSSniperWolf,Unlucky People Having A Very BAD Day,2022-08-16 21:35:56+00:00,6428174,117336,7450,2429,48.306298888431456,0.020701234062862207,1.9790223475593536
SSSniperWolf,TikTok Pranks To Use On Your Friends,2022-08-18 21:05:00+00:00,8230514,133165,4448,3606,36.928729894620076,0.02707918747418616,1.7157980655886134
SSSniperWolf,Crazy Rides That Give Me Anxiety,2022-08-19 20:31:00+00:00,7474606,118736,8600,1502,79.05193075898802,0.012649912410726317,1.7236761375783554
SSSniperWolf,Weird Things You Have Never Seen Before,2022-08-20 18:30:49+00:00,7151269,126048,5672,2012,62.64811133200795,0.015962173140390962,1.8700457219550821
SSSniperWolf,Creative People On Another Level,2022-08-21 19:04:09+00:00,7333858,124007,5267,2975,41.68302521008403,0.023990581176869048,1.8032664390284077
SSSniperWolf,Girl Gets Bullied For Liking Anime,2022-08-22 19:05:00+00:00,20468204,337507,31963,19475,17.330269576379973,0.057702506910967774,1.9002400015164982
SSSniperWolf,TikToks That Give Me Second Hand Embarrassment,2022-08-23 19:15:00+00:00,12988143,199291,8761,5393,36.95364361208975,0.027060931000396405,1.643383507557624
SSSniperWolf,Movie Prop Secrets They Don't Want You To Know,2022-08-25 19:13:43+00:00,5688484,113625,3214,2557,44.436840046929994,0.022503850385038503,2.098907195660566
SSSniperWolf,Cringe Videos I Regret Watching,2022-08-26 21:23:47+00:00,6616727,116946,6537,4226,27.672976810222433,0.036136336428779094,1.9300932318954676
SSSniperWolf,TikToks Only Girls Will Understand,2022-08-27 18:35:00+00:00,5345259,116796,6912,2718,42.971302428256074,0.02327134490907223,2.3651987677304316
SSSniperWolf,Karens Caught In The Wild,2022-08-28 17:35:00+00:00,6664584,122115,6575,2362,51.69983065198984,0.01934242312574213,1.9663943015798138
SSSniperWolf,Broke Kids Steals New Shoes,2022-08-29 21:26:00+00:00,5155681,85074,4874,2129,39.9596054485674,0.025025272116040154,1.7859328379703863
SSSniperWolf,Crazy Coincidences You Won't Believe,2022-08-30 21:05:01+00:00,7438010,138643,4930,3423,40.503359626059016,0.02468930995434317,1.9762812902913547
SSSniperWolf,TikToks That Ended In Disaster,2022-09-01 22:05:00+00:00,4125732,95838,4020,2171,44.144633809304466,0.022652809950124166,2.4729914594549527
SSSniperWolf,TikTok Made Me Buy It,2022-09-02 21:07:00+00:00,5707816,121507,5683,2679,45.355356476297125,0.022048112454426495,2.2752835760648207
SSSniperWolf,TikToks Where You Have To Trust The Process,2022-09-03 17:03:53+00:00,4113380,104506,4881,2415,43.273706004140784,0.02310872103037146,2.718008061496871
SSSniperWolf,Try Not To Say Wow Challenge (Impossible),2022-09-04 17:14:00+00:00,6361847,120259,6334,2576,46.68439440993789,0.02142043422945476,2.030369482321722
SSSniperWolf,Pregnant Cheerleader Gets Kicked Off Team,2022-09-05 17:41:08+00:00,4724263,113502,7097,2975,38.151932773109245,0.026210991876795122,2.615730749960364
SSSniperWolf,Tik Toks That Feel ILLEGAL,2022-09-07 20:35:00+00:00,5621215,92266,4796,2119,43.542236904200095,0.022966206403225456,1.7644050263154853
SSSniperWolf,School Tik Toks That Are Actually Relatable,2022-09-08 20:31:00+00:00,13171789,181152,6449,3596,50.37597330367075,0.019850733086027205,1.4515644002496548
SSSniperWolf,Try Not To Get Uncomfortable Challenge (Impossible),2022-09-09 20:34:01+00:00,3226781,74744,4259,1317,56.75322703113136,0.01762014342288344,2.4891679974562884
SSSniperWolf,Annoying Things We Can All Relate To,2022-09-10 20:24:25+00:00,7547658,128670,8296,2884,44.61511789181692,0.02241392710033419,1.8528926456392167
SSSniperWolf,Funniest Kids On TikTok,2022-09-11 21:07:44+00:00,27522679,294181,14453,7363,39.95395898410974,0.025028808794585647,1.1481331450328653
SSSniperWolf,Reacting To My Cringey Old Videos,2022-09-12 21:04:00+00:00,5538971,145141,9782,3191,45.484487621435285,0.021985517531228255,2.8545735299932065
SSSniperWolf,Wholesome TikToks That Will Make You Smile,2022-09-13 21:10:00+00:00,6607832,112013,3994,1994,56.175025075225676,0.01780150518243418,1.785774819940943
SSSniperWolf,I Got A Job At An Ice Cream Shop,2022-09-15 20:40:06+00:00,4524532,104909,3903,4580,22.90589519650655,0.04365688358482113,2.5061597530971156
SSSniperWolf,People Who Were Very Unlucky On TikTok,2022-09-16 20:35:48+00:00,4499159,86784,3451,1141,76.05959684487291,0.013147584808259586,2.030957341138644
SSSniperWolf,If It Were Not Filmed No One Would Believe It,2022-09-17 19:05:00+00:00,3896389,88184,3961,1371,64.32093362509117,0.015547038011430645,2.4000683709968387
SSSniperWolf,Most Oddly Satisfying FOOD That Will Make You Hungry,2022-09-18 20:05:00+00:00,4643238,92345,4216,1203,76.76226101413134,0.013027234825924522,2.1055134369592943
SSSniperWolf,Jealous Sisters Steals Boyfriend,2022-09-19 20:25:24+00:00,3827884,79278,2878,1028,77.11867704280155,0.012967027422487953,2.173106604066372
SSSniperWolf,TikToks I Watch Instead Of Doing Homework,2022-09-20 21:04:00+00:00,4816184,108307,4651,2024,53.51136363636363,0.018687619452112975,2.3874087867074847
SSSniperWolf,Cool Things I Learned On Tik Tok,2022-09-22 20:10:52+00:00,8503886,122073,4178,2306,52.93712055507372,0.018890336110360194,1.511744160258028
SSSniperWolf,Crazy Karens That Went Too Far,2022-09-23 23:02:10+00:00,6900731,114696,5502,1931,59.397203521491456,0.016835809444095698,1.76979801125417
SSSniperWolf,Genius Inventions You've Never Seen Before,2022-09-24 19:04:00+00:00,13107243,162719,6067,3160,51.493354430379746,0.019419981686219803,1.311839568397412
SSSniperWolf,TikToks That Are Actually Relatable,2022-09-25 18:40:57+00:00,11989759,185846,9291,5442,34.15031238515252,0.029282309008533947,1.6729193639338373
SSSniperWolf,Mean Maid Can't Stop Lying,2022-09-26 20:15:02+00:00,9287601,117478,4217,2462,47.716490658001625,0.02095711537479358,1.3368037666562118
SSSniperWolf,TikToks That Passed The Vibe Check,2022-09-28 21:18:10+00:00,8151438,129124,3108,2360,54.7135593220339,0.01827700504940987,1.6511442520939252
SSSniperWolf,TikToks That BACKFIRED,2022-09-29 18:31:03+00:00,3538659,85297,2009,1520,56.11644736842105,0.01782008745911345,2.5101599221626048
SSSniperWolf,TikToks That Will Make You Cringe,2022-09-30 21:15:03+00:00,7641225,120507,5709,2403,50.14856429463171,0.019940750329856358,1.6832248755925916
SSSniperWolf,People With Unique Features On TikTok,2022-10-01 18:27:39+00:00,6703926,114574,5040,2181,52.53278312700596,0.019035732365109012,1.8167712471766544
SSSniperWolf,Dhar Mann Exposes YouTuber For Lying,2022-10-03 21:37:31+00:00,5108129,90516,4058,2325,38.931612903225805,0.025686066551769852,1.89695679181164
SSSniperWolf,TikToks That Will Get You In Big Trouble,2022-10-04 21:10:00+00:00,8281106,146432,5685,2751,53.228644129407485,0.018786877185314684,1.8701366701500983
SSSniperWolf,Creative People On Another Level,2022-10-06 20:31:00+00:00,4730465,91268,3435,1658,55.04704463208685,0.01816627952842179,2.037030186250189
SSSniperWolf,Creepy TikToks You Should NOT Watch At Night,2022-10-07 20:31:00+00:00,7055782,107426,5715,2086,51.49856184084372,0.019418017984473034,1.633086169612383
SSSniperWolf,Cringe TikToks I Regret Watching,2022-10-08 19:05:00+00:00,7270415,125016,6379,3338,37.452366686638705,0.02670058232546234,1.853167941582427
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2022-10-09 20:23:27+00:00,11086461,131416,5239,2934,44.79072937968643,0.022326048578559687,1.2590943133250547
SSSniperWolf,I Pretend To Be Broke To See If My GF Is A Gold Digger,2022-10-10 21:05:00+00:00,5505669,103615,3602,1294,80.07341576506956,0.012488539304154804,1.97089581665734
SSSniperWolf,How Everyday Objects Are Made,2022-10-11 21:06:10+00:00,6988642,101184,3744,4913,20.59515570934256,0.04855510752688172,1.5717073502978118
SSSniperWolf,TikToks Only Girls Understand,2022-10-13 20:37:00+00:00,10428766,142618,3437,4256,33.50986842105263,0.029841955433395503,1.441311464846368
SSSniperWolf,People On TikTok Who Are Built Different,2022-10-14 20:37:00+00:00,5528634,99589,3162,2274,43.794635004397534,0.022833847111628794,1.8996555026069732
SSSniperWolf,People Having A Very BAD Day,2022-10-15 18:05:00+00:00,4420348,80199,3770,3113,25.762608416318663,0.03881594533597676,1.9700258893643667
SSSniperWolf,Mini Foods You Can Actually Eat,2022-10-16 17:31:07+00:00,11248739,126119,10774,2836,44.47073342736248,0.022486699069926022,1.2421747895475217
SSSniperWolf,Mom Tries To Sell Foster Kid,2022-10-17 20:37:04+00:00,3518768,74871,3457,1490,50.248993288590604,0.019900896208144676,2.2683507409411474
SSSniperWolf,Wholesome Tik Toks That Will Make Your Day,2022-10-18 22:08:19+00:00,10306144,135556,4529,3499,38.74135467276365,0.02581221045176901,1.3931883738476778
SSSniperWolf,TikToks I Watch On The Toilet,2022-10-20 21:37:00+00:00,4059312,84590,2708,2039,41.48602256007847,0.024104504078496278,2.2007916612470293
SSSniperWolf,People Who Had Too Much Free Time,2022-10-22 00:03:00+00:00,4005535,104956,3505,3048,34.43438320209974,0.029040740881893366,2.7838728159908723
SSSniperWolf,Dumb People On The Internet,2022-10-22 19:08:46+00:00,7359736,115929,10027,4920,23.56280487804878,0.04243976916906037,1.7782703075219002
SSSniperWolf,Best Halloween Costumes To Get You In The Mood,2022-10-23 17:29:03+00:00,7849927,115590,4468,2962,39.02430790006752,0.025625054070421316,1.567148331443082
SSSniperWolf,Teacher Gets Revenge On Bad Student,2022-10-26 20:32:00+00:00,6026131,86886,4223,4437,19.582150101419877,0.051066915268282574,1.585528094228287
SSSniperWolf,People Who WIN Halloween,2022-10-27 22:02:00+00:00,5184012,88483,3243,4895,18.076200204290092,0.055321361165421606,1.8638267041048515
SSSniperWolf,Things That Happen Once In A Lifetime,2022-10-28 21:15:10+00:00,9056840,101746,3858,4671,21.782487690002142,0.0459084386609793,1.2175880329121416
SSSniperWolf,Once You See It You Can't Unsee It,2022-10-29 18:05:01+00:00,8799176,162724,5914,6804,23.915931804820694,0.041813131437280306,1.9938457873782727
SSSniperWolf,Sibling TikToks That Are Relatable,2022-10-30 20:05:00+00:00,8935908,136075,6005,3292,41.33505467800729,0.024192540878192174,1.6268296405916445
SSSniperWolf,Girl Shamed For Liking Princesses,2022-10-31 20:38:02+00:00,11502024,139161,12450,8774,15.860610895828584,0.0630492738626483,1.3944067583235786
SSSniperWolf,TikToks That Feel ILLEGAL To Watch,2022-11-03 00:08:39+00:00,5063417,84500,4356,4473,18.891124524927342,0.05293491124260355,1.8432019326079603
SSSniperWolf,TikTok Pranks That Went Too Far,2022-11-03 21:11:36+00:00,4718401,91199,2732,3580,25.474581005586593,0.0392548163905306,2.0666111252519657
SSSniperWolf,Karens Who Got What They Deserved,2022-11-05 21:25:39+00:00,2937953,70461,4190,1177,59.864910790144435,0.016704276124380864,2.5809807032311274
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2022-11-06 19:16:02+00:00,4336120,82666,3169,3385,24.421270310192025,0.04094791087024895,2.057599881922087
SSSniperWolf,Spoiled Kid Gets Adopted By Rich Parents,2022-11-07 21:03:05+00:00,5930267,92283,3944,2370,38.937974683544304,0.025681869900198304,1.662606422274073
SSSniperWolf,People On TikTok Who Are A Menace To Society,2022-11-08 21:05:00+00:00,9114440,119364,4275,4669,25.565217391304348,0.0391156462585034,1.407744194925854
SSSniperWolf,SUS Cartoon Moments,2022-11-12 19:03:22+00:00,9346515,172025,7297,6313,27.249326785997148,0.036698154338032266,1.9861413585705474
SSSniperWolf,People Who Didn't See It Coming,2022-11-13 19:05:16+00:00,10537279,119713,5088,2527,47.37356549267906,0.021108818591130455,1.20835748963276
SSSniperWolf,Tik Toks With A Crazy Plot Twist,2022-11-14 22:43:12+00:00,6356493,115336,3033,2764,41.72793053545586,0.0239647638204897,1.9056577266741266
SSSniperWolf,I Look Too Different From My Family (True Story Animation),2022-11-16 00:13:42+00:00,6638953,90305,3806,2721,33.18816611539875,0.030131221969990588,1.4585432371640528
SSSniperWolf,Design Fails So Bad It's Actually Funny,2022-11-17 22:14:52+00:00,7568471,101604,3968,2476,41.035541195476576,0.024369119326010786,1.4276067121086942
SSSniperWolf,Creative People On Another Level,2022-11-18 19:32:14+00:00,8888532,133382,15509,6265,21.29002394253791,0.04697035582012565,1.7455750848396563
SSSniperWolf,Cool Things I Learned On Tik Tok,2022-12-13 21:48:58+00:00,8975618,128650,11093,4656,27.631013745704468,0.0361912164788185,1.6087917288815101
SSSniperWolf,Try Not To Say Wow Challenge (Impossible),2022-12-22 19:11:53+00:00,5961183,75735,6065,2265,33.437086092715234,0.029906912259853435,1.4102066653548466
SSSniperWolf,TikToks That Will Make You Cringe,2022-12-23 21:05:00+00:00,4719384,83685,5514,2389,35.02930096274592,0.028547529425823028,1.9406770036089456
SSSniperWolf,People Having A Worse Day Than You,2022-12-24 18:10:09+00:00,11816073,108060,6561,3952,27.34311740890688,0.03657227466222469,1.0034890610442235
SSSniperWolf,Kid REFUSES To Listen To Mom,2022-12-26 19:05:00+00:00,7052728,88910,4760,3943,22.548820694902357,0.04434821729839163,1.3840460031919564
SSSniperWolf,TikToks Where You Have To Trust The Process,2022-12-27 19:16:40+00:00,7352736,120259,4889,11911,10.096465452103098,0.09904456215335235,1.8640544145743843
SSSniperWolf,TikToks That Are Actually Relatable,2022-12-28 21:29:06+00:00,5159787,96869,4614,2680,36.14514925373134,0.027666229650352536,2.0187461226597145
SSSniperWolf,Life Flashed Before Their Eyes,2022-12-29 19:15:00+00:00,3030292,67739,3184,1408,48.11008522727273,0.020785662616808632,2.386931688431346
SSSniperWolf,People Who Beat The System!,2022-12-30 19:15:00+00:00,3206855,69060,3312,1741,39.666858127512924,0.02520996235157834,2.311080482279367
SSSniperWolf,TikToks That Will Get You In Big Trouble,2022-12-31 20:15:00+00:00,6522827,98289,4951,4876,20.157711238720264,0.04960880668233475,1.657502184252319
SSSniperWolf,People Who Got Lucky Dumpster Diving,2023-01-01 21:49:32+00:00,4599069,80982,3957,1720,47.08255813953488,0.021239287742955224,1.8842726647501917
SSSniperWolf,Spoiled Kid Won't Sit In Economy,2023-01-03 22:06:57+00:00,4900494,71757,3232,2799,25.636655948553056,0.03900664743509344,1.5873501732682462
SSSniperWolf,Cursed TikToks I Regret Watching,2023-01-05 22:36:01+00:00,4064498,68741,3336,1831,37.54287274713271,0.02663621419531284,1.8183795391214366
SSSniperWolf,TikToks That Radiate Vine Energy,2023-01-06 21:15:01+00:00,4802242,76681,3930,1980,38.727777777777774,0.02582125950365801,1.719842523554623
SSSniperWolf,The Coolest Houses On Tik Tok,2023-01-07 20:12:44+00:00,4663520,73235,4146,2169,33.764407561088056,0.029616986413600055,1.7057930490273443
SSSniperWolf,Try Not To Get Uncomfortable Challenge (Impossible),2023-01-09 00:05:00+00:00,2371897,55744,3342,1115,49.99461883408072,0.020002152698048222,2.5380950353240466
SSSniperWolf,Dad Leaves Family After Winning Lottery,2023-01-09 23:11:03+00:00,8646895,108479,5887,6860,15.81326530612245,0.06323804607343357,1.4019598942741873
SSSniperWolf,People Who Didn't Get What They Expected,2023-01-10 22:21:11+00:00,4462540,69800,3619,1456,47.93956043956044,0.020859598853868195,1.6778561088528057
SSSniperWolf,School Tik Toks I Watch Instead Of Doing Homework,2023-01-11 21:15:00+00:00,13956016,138997,7397,2979,46.65894595501846,0.02143211723994043,1.0703126164372412
SSSniperWolf,This Dating Show will make you Mad,2023-01-13 21:29:24+00:00,5550582,97597,5472,2988,32.66298527443106,0.030615695154564176,1.9107365678049617
SSSniperWolf,Dumbest People On The Internet,2023-01-14 19:03:25+00:00,3984648,78169,3387,1785,43.792156862745095,0.02283513924957464,2.091552378026867
SSSniperWolf,Creative People On Another Level,2023-01-15 19:09:00+00:00,3191456,65060,2770,1354,48.050221565731164,0.020811558561328006,2.16778799394383
SSSniperWolf,Karens Who Got What They Deserved,2023-01-17 21:06:01+00:00,8382386,104090,4423,3843,27.0856102003643,0.03691997310020175,1.3403820821422445
SSSniperWolf,TikToks Where I Understood The Assignment,2023-01-23 23:55:17+00:00,6551844,104298,3113,2500,41.7192,0.023969778902759403,1.6775582568815741
SSSniperWolf,TikToks Only Girls Understand!,2023-01-25 21:30:04+00:00,6555851,103990,4208,2221,46.82125168842864,0.02135782286758342,1.6842817202526414
SSSniperWolf,Wholesome Tik Toks That Will Make Your Day,2023-01-26 22:40:55+00:00,6279985,85498,3276,1709,50.02808660035108,0.0199887716671735,1.4408155433492278
SSSniperWolf,Tik Toks That Give Me Second Hand Embarrassment,2023-01-27 21:35:00+00:00,7631912,117137,4225,4665,25.109753483386925,0.03982516198980681,1.6513162101449808
SSSniperWolf,Tik Tok Pranks That Went Too Far,2023-01-28 20:15:00+00:00,3276842,65648,2320,2093,31.365504061156233,0.03188215939556422,2.1380646366226994
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2023-01-29 19:30:03+00:00,4156375,66928,3047,2285,29.29015317286652,0.03414116662682285,1.7385341794231752
SSSniperWolf,Spoiled Kid Takes Moms Credit Card,2023-01-30 21:30:00+00:00,5449591,77061,5208,2043,37.71953010279002,0.02651146494335656,1.547125279676952
SSSniperWolf,TikToks That Make My Brain Hurt,2023-01-31 21:29:38+00:00,4786531,79573,2826,2066,38.515488867376575,0.025963580611513954,1.7646391509842934
SSSniperWolf,Room Makeovers Gone Very Wrong,2023-02-02 18:27:42+00:00,4313808,80370,3851,2450,32.80408163265306,0.030484011447057358,2.009152934020244
SSSniperWolf,TikToks That Feel Illegal,2023-02-03 19:19:27+00:00,7618912,89190,4989,2233,39.94178235557546,0.02503643906267519,1.265430024654439
SSSniperWolf,Cool Things I Learned On TikTok,2023-02-04 19:14:34+00:00,7822858,96606,3706,1573,61.41513032422123,0.01628263254870298,1.3024012451715217
SSSniperWolf,Cool Things You've Never Seen Before,2023-02-05 20:08:22+00:00,3983350,66642,2756,1962,33.96636085626911,0.02944089313045827,1.7914569395107134
SSSniperWolf,How Everyday Things Are Made,2023-02-08 00:30:40+00:00,7505836,103850,4146,2648,39.218277945619334,0.025498314877226768,1.4741062820983566
SSSniperWolf,People Who Got Very Lucky,2023-02-09 20:39:16+00:00,8230898,100319,4079,1909,52.55055002619172,0.019029296544024563,1.2915601675540143
SSSniperWolf,Dumb Ways To Di3 TikToks,2023-02-10 21:17:39+00:00,3843226,72574,3662,1090,66.5816513761468,0.015019152864662275,2.0120076206811675
SSSniperWolf,Genius Inventions And Gadgets TikTok Made Me Buy!,2023-02-11 20:15:00+00:00,6789324,93856,2932,2423,38.73545191910854,0.02581614387998636,1.4612795029372585
SSSniperWolf,Creative People On Another Level,2023-02-12 18:32:59+00:00,4471039,80019,3362,2530,31.62806324110672,0.03161749084592409,1.9214996782627038
SSSniperWolf,Boy Gets Rejected In Front Of Whole School,2023-02-13 21:41:04+00:00,3402600,63059,3646,3321,18.987955435109907,0.052664964557002175,2.058014459530947
SSSniperWolf,TikToks That Will Unlock A New Fear,2023-02-15 21:15:01+00:00,10525554,104096,6290,3363,30.95331549212013,0.032306716876729175,1.0806937098037785
SSSniperWolf,TikToks That Will Make You Cringe,2023-02-16 21:15:00+00:00,7084024,98111,6934,4697,20.888013625718543,0.04787434640356331,1.5491477725089582
SSSniperWolf,The CUTEST Animals On Tik Tok,2023-02-17 20:26:55+00:00,2946651,63123,3124,1380,45.74130434782609,0.021862078798536192,2.295046138819969
SSSniperWolf,People Having A Very BAD Day,2023-02-18 20:05:00+00:00,3199795,60651,2321,1875,32.3472,0.030914576841272197,2.0265985789714653
SSSniperWolf,Try Not To Say Wow Challenge (Impossible),2023-02-19 19:00:53+00:00,5305027,74887,7893,3027,24.739676247109347,0.04042090082390802,1.6174658489014289
SSSniperWolf,TikToks Where You Have To Trust The Process,2023-02-22 23:37:24+00:00,2364505,50751,1650,1489,34.08394895903291,0.029339323363086443,2.279123960406089
SSSniperWolf,TikToks That Passed The Vibe Check,2023-02-23 22:20:42+00:00,3400094,63130,2242,1425,44.30175438596491,0.022572469507365755,1.9645633326608027
SSSniperWolf,People With Unique Features On Tik Tok,2023-02-24 21:43:47+00:00,3250364,54834,3280,1345,40.768773234200744,0.024528577160156106,1.8293028103929285
SSSniperWolf,TikToks I Watch On The Toilet,2023-02-25 19:19:46+00:00,5079687,82935,3305,2391,34.68632371392723,0.028829806474950263,1.7448122295724127
SSSniperWolf,Girl Gets Catfished By A Nerd,2023-02-27 22:18:47+00:00,4024214,64675,2510,1951,33.14966683751922,0.030166215693853884,1.7180000864765146
SSSniperWolf,Creepy TikToks You Should Not Watch At 3AM,2023-02-28 21:15:01+00:00,4238371,58941,2849,3154,18.687698161065313,0.053511138256900966,1.5322868149107287
SSSniperWolf,People Who Beat The System,2023-03-02 21:31:15+00:00,3703161,61776,1529,1834,33.68375136314068,0.02968790468790469,1.7590107478448815
SSSniperWolf,Crazy Karens That Went Too Far,2023-03-03 22:20:09+00:00,4447774,80324,3665,1659,48.41711874623267,0.020653851899805786,1.925637408735246
SSSniperWolf,Random Acts Of Kindness That Restored Faith In Humanity,2023-03-04 20:20:51+00:00,1950087,52380,1856,1309,40.01527883880825,0.02499045437189767,2.8483344589241404
SSSniperWolf,Trying Weird Vending Machines In Japan,2023-03-05 18:33:05+00:00,1654139,61447,3085,1848,33.250541125541126,0.030074698520676357,4.012963844030036
SSSniperWolf,Dumbest People On The Internet!,2023-03-07 21:26:07+00:00,6298555,87674,3479,3588,24.435340022296543,0.04092433332572941,1.5041704009887982
SSSniperWolf,Gender Reveal Fails,2023-03-09 22:12:20+00:00,5239060,64484,2487,1408,45.79829545454545,0.021834873767136033,1.3051768828759358
SSSniperWolf,Genius Inventions And Gadgets TikTok Made Me Buy,2023-03-10 21:42:24+00:00,5723600,74850,2371,2630,28.460076045627375,0.03513694054776219,1.3951184569152282
SSSniperWolf,You Laugh You Lose But Its Actually Funny,2023-03-11 19:15:00+00:00,7852102,108270,5173,5120,21.146484375,0.047289184446291675,1.5099523668948773
SSSniperWolf,Trying Expensive Fruit From Japan,2023-03-12 21:18:34+00:00,1842333,51241,3230,1615,31.728173374613004,0.03151772994281923,3.0442922099316467
SSSniperWolf,Rich Woman Shames Man For Tattos,2023-03-13 20:00:16+00:00,4413746,62247,2660,2122,29.334118755890668,0.034089996305042815,1.5186419880074657
SSSniperWolf,Tik Toks That Feel ILLEGAL To Watch,2023-03-14 21:15:00+00:00,4754910,64537,2621,2148,30.0451582867784,0.03328323287416521,1.4575670201959658
SSSniperWolf,People Who Got What They Deserve (Instant Karma),2023-03-16 21:26:37+00:00,3215890,63652,2618,2216,28.723826714801444,0.03481430277131905,2.129612642223459
SSSniperWolf,TikToks That Are Actually Relatable,2023-03-17 21:33:04+00:00,6084148,91350,3037,2429,37.60806916426513,0.026590038314176244,1.591282789307558
SSSniperWolf,People Who Got Caught In 4k,2023-03-18 20:03:06+00:00,4053383,66541,2132,3031,21.95348069943913,0.04555086337746653,1.7689914819300323
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2023-03-19 19:15:00+00:00,7254390,89268,3585,3249,27.475530932594644,0.03639602097056056,1.3247426730572798
SSSniperWolf,Girl Gets Fat Shamed On Airplane,2023-03-20 21:03:26+00:00,4395498,70219,3440,2783,25.231404958677686,0.03963314772355061,1.7390975948572835
SSSniperWolf,All Your Pain In A Video,2023-03-21 22:32:40+00:00,6161543,77560,4266,2378,32.61564339781329,0.030660134089736977,1.366605734959571
SSSniperWolf,Try Not To Say Cringe (Impossible),2023-03-23 23:40:17+00:00,2709740,51667,2274,1918,26.937956204379564,0.03712234114618616,2.0614154863566245
SSSniperWolf,Close Calls That Could Have Ended In Disaster,2023-03-24 20:15:02+00:00,2623161,54715,1723,1594,34.32559598494354,0.029132778945444575,2.2122927262184824
SSSniperWolf,Trying TikTok Life Hacks to see if they work,2023-03-25 18:16:06+00:00,3879207,69681,4193,3046,22.876231122783977,0.043713494352836495,1.9828794905762954
SSSniperWolf,Creative People On Another Level,2023-03-26 18:30:43+00:00,2793399,56966,2260,2214,25.729900632339657,0.03886528806656602,2.1994709670906305
SSSniperWolf,Taxi Driver Kicks Out Pregnant Women,2023-03-27 21:15:00+00:00,4577192,68501,3212,2462,27.82331437855402,0.03594108115209997,1.620535035454051
SSSniperWolf,School Tik Toks I Watch Instead Of Doing Homework,2023-03-28 23:15:00+00:00,4693529,79589,2180,1910,41.669633507853405,0.023998291221148653,1.782858910640586
SSSniperWolf,Weird Beds That Aren't Just For Sleeping,2023-03-30 19:03:00+00:00,3543128,64104,2757,1604,39.96508728179551,0.02502183951079496,1.9323321088032945
SSSniperWolf,Tik Toks With A Crazy Plot Twist,2023-03-31 20:05:00+00:00,4343317,77322,2453,2342,33.01537147736977,0.030288921652311115,1.890651776050424
SSSniperWolf,Tik Toks That Live In My Head RENT FREE,2023-04-01 19:15:02+00:00,4245107,74932,2890,2146,34.9170549860205,0.028639299631666042,1.883768771906103
SSSniperWolf,Cool Things You've Never Seen Before,2023-04-02 18:11:51+00:00,4457080,71494,3342,2745,26.045173041894355,0.038394830335412765,1.740623906234575
SSSniperWolf,Bad Kids Gets Military Babysitter,2023-04-03 21:30:07+00:00,3413807,55208,3581,2117,26.078412848370334,0.03834589189972468,1.7841078889345532
SSSniperWolf,Once You see it You Can't Unsee it,2023-04-05 20:15:02+00:00,3062995,58939,2590,1248,47.22676282051282,0.02117443458490982,2.049529953525879
SSSniperWolf,Wholesome Tik Toks That Will Make You Smile,2023-04-07 19:05:00+00:00,2580003,58699,2292,1733,33.87132140796307,0.029523501252150804,2.431159963767484
SSSniperWolf,Tik Tok Pranks That Went Too Far,2023-04-08 18:15:02+00:00,3707449,63722,1999,1935,32.9312661498708,0.030366278522331376,1.824866640107524
SSSniperWolf,Try Not To Get Uncomfortable Challenge (Impossible),2023-04-09 20:15:01+00:00,2752046,59278,2460,3003,19.73959373959374,0.05065960390026654,2.3524679456666058
SSSniperWolf,Dumb Life Hacks That Will Make You Lose Braincells,2023-04-10 19:30:04+00:00,7837870,96456,4045,3651,26.419063270336895,0.037851455585966656,1.3288304092821137
SSSniperWolf,People Who Didn't Get What They Expected,2023-04-12 21:05:00+00:00,5006514,70835,3506,3069,23.08080808080808,0.043326039387308536,1.546185629362067
SSSniperWolf,Cool Things I Learned On TikTok,2023-04-13 23:42:00+00:00,3395178,55679,2101,1398,39.82761087267525,0.025108209558361322,1.7430013978648542
SSSniperWolf,Amazing Hair Transformations On TikTok You Won't Believe,2023-04-14 21:30:50+00:00,3139664,54722,2419,2285,23.94835886214442,0.041756514747268006,1.8927503070392246
