YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
SSSniperWolf,🔴 Live Among Us 0 IQ Imposter  Stream,2020-10-28 21:30:48+00:00,15803541,146253,13652,6496,22.514316502463053,0.044416182915905995,1.0529349087017903
SSSniperWolf,Best Halloween Costumes Ever 2020,2020-10-29 20:50:25+00:00,18750734,277068,12271,5080,54.540944881889764,0.01833484920669294,1.570173199619812
SSSniperWolf,Trying Crazy Halloween SFX Makeup to see if it works,2020-10-30 21:07:02+00:00,4737977,106576,7400,1899,56.12216956292786,0.01781827052995046,2.445664046068607
SSSniperWolf,Recreating My Favorite Tik Toks,2020-10-31 17:05:12+00:00,2856080,110522,9493,1304,84.75613496932516,0.011798555943613037,4.247745161199966
SSSniperWolf,How Everyday Things Are Made 2,2020-11-01 19:05:02+00:00,7763979,169732,8089,2171,78.18148318747122,0.012790752480380837,2.318295811979914
SSSniperWolf,Among Us Tik Toks That Are Actually Funny,2020-11-02 20:15:02+00:00,12023330,213396,11606,3696,57.73701298701299,0.017319912275768994,1.9021186310281761
SSSniperWolf,People Having A Really Bad Day,2020-11-03 19:33:01+00:00,14153466,267753,13254,5394,49.63904338153504,0.020145432544173173,2.023539675723247
SSSniperWolf,Among Us Imposter Funny Moments,2020-11-04 19:34:46+00:00,2981977,89264,5505,1383,64.54374548083875,0.015493367987094461,3.2244380154508234
SSSniperWolf,School Tik Toks That Will Make Your Day Better,2020-11-05 20:05:16+00:00,27064817,345728,16287,5647,61.22330440942093,0.016333649574231765,1.358449975848719
SSSniperWolf,Reacting To The Best Among Us Animations,2020-11-06 19:11:32+00:00,5035980,123244,6409,2292,53.77137870855148,0.018597254227386322,2.6200461479195707
SSSniperWolf,People Who Didn't Get What They Expected,2020-11-07 19:03:17+00:00,9466537,226983,8924,4071,55.75607958732498,0.01793526387438707,2.5350135957848154
SSSniperWolf,Oddly Satisfying Video To Relax You Before Sleep,2020-11-08 19:05:00+00:00,40323682,411940,20182,14140,29.132956152758133,0.03432538719230956,1.1066995320516613
SSSniperWolf,Cool Things I Learned On Tik Tok,2020-11-09 19:34:41+00:00,26835441,306829,13854,6907,44.422904299985525,0.022510909985692357,1.2207364134615861
SSSniperWolf,Gold Digger Dumps Broke Boyfriend Then Regrets Her Decision,2020-11-10 19:35:03+00:00,22245968,465351,35331,9513,48.91737622201198,0.020442633624941173,2.293426835820316
SSSniperWolf,Weird Mukbang FOOD That Has Gone Too Far,2020-11-11 19:35:17+00:00,18470625,308889,14622,6865,44.994756008739984,0.02222481214934815,1.7886563123879133
SSSniperWolf,Crazy Karens Who Took It Too Far,2020-11-12 20:05:20+00:00,24609397,426314,29679,8609,49.519572540364734,0.020194035382370742,1.8879048519555357
SSSniperWolf,Mean Girl Fat Shames A Stranger and Regrets It,2020-11-13 20:45:13+00:00,19834634,473376,32497,8201,57.721741251066945,0.017324494693436086,2.591799778105308
SSSniperWolf,Funny Tik Toks That Are Worth Watching,2020-11-14 18:10:01+00:00,19011734,292070,13574,5017,58.216065377715765,0.017177388982093336,1.6340487406356514
SSSniperWolf,Genius Inventions You Didn't Know Existed,2020-11-15 19:18:00+00:00,15379172,249128,11317,5532,45.03398409255242,0.022205452618734144,1.729462418392876
SSSniperWolf,Rich Mom Rejects Son's Poor Girlfriend Then Finds Out The Truth,2020-11-16 21:31:26+00:00,16994153,387266,23768,6244,62.02210121716848,0.01612328477067442,2.455420990972601
SSSniperWolf,Secrets That Will Ruin Your Childhood,2020-11-17 20:05:23+00:00,10753635,225094,11251,3474,64.79389752446747,0.015433552204856638,2.2301203267546277
SSSniperWolf,Real Mini Foods You Can Actually Eat,2020-11-18 19:35:02+00:00,4559185,222996,10906,2405,92.72182952182952,0.01078494681518951,5.183097417630563
SSSniperWolf,Tik Toks That Will Make You Say OH NO,2020-11-19 19:40:56+00:00,9666676,206339,15439,3587,57.524114859213825,0.017384013686215404,2.3313598179974173
SSSniperWolf,Car Salesman Shames Poor Man And Instantly Regrets It,2020-11-20 20:05:05+00:00,16193828,351465,18369,7514,46.774687250465796,0.021379084688375797,2.3301964180427257
SSSniperWolf,Try Not To Get Uncomfortable Challenge (Impossible),2020-11-21 19:05:14+00:00,8930495,192871,14364,3036,63.52799736495388,0.015741091195669646,2.354527940500499
SSSniperWolf,Most Creative People I Found On Tik Tok,2020-11-22 19:16:18+00:00,14892139,242439,19418,5003,48.458724765140914,0.020636118776269495,1.791952116482394
SSSniperWolf,Girl Gets Fired For How She Dresses,2020-11-23 20:17:01+00:00,15860676,367441,19033,5744,63.969533426183844,0.01563244167090771,2.4728958589154715
SSSniperWolf,People Who Got Stuck In Awkward Places,2020-11-24 19:49:04+00:00,18940863,262081,15958,5350,48.98710280373832,0.02041353627313693,1.4961778668691073
SSSniperWolf,Thanksgiving Food Fails,2020-11-25 21:27:20+00:00,2530813,112857,10955,1311,86.08466819221968,0.011616470400595444,4.943984403430834
SSSniperWolf,Tik Toks Only Girls Will Understand,2020-11-26 20:33:03+00:00,24566432,764534,37030,8329,91.79181174210589,0.010894217915749986,3.2967465523686954
SSSniperWolf,Mean Gold Digger Gets What She Deserves,2020-11-27 19:32:37+00:00,21280788,419219,25463,8025,52.2391277258567,0.019142739236532695,2.127303744579383
SSSniperWolf,Tik Toks Only Siblings Will Understand,2020-11-28 20:25:02+00:00,14502187,374870,21038,3826,97.97961317302666,0.010206204817670126,2.7563704701918406
SSSniperWolf,How Everyday Food Is Made,2020-11-29 19:41:01+00:00,7211118,189333,11183,2739,69.12486308871851,0.014466574765096418,2.8186336709508844
SSSniperWolf,Homeless Mom Has To Give Her Baby Away,2020-11-30 22:40:11+00:00,9757832,442746,28502,4576,96.75393356643356,0.010335497102175965,4.876329086215052
SSSniperWolf,Tik Tok Pranks That Went Too Far,2020-12-02 00:44:58+00:00,21694111,407493,14815,8288,49.166626447876446,0.020338999688338206,1.984852018135244
SSSniperWolf,People Who Are Living In The Future,2020-12-02 19:12:03+00:00,7571820,170691,10591,2336,73.06977739726027,0.013685548740121038,2.4250180273699056
SSSniperWolf,Rare Features Only 5% Of People Have,2020-12-03 19:36:26+00:00,9535492,281831,23969,3677,76.64699483274408,0.013046825934691357,3.2455273414313597
SSSniperWolf,Husband Leaves Pregnant Wife Then Regrets It,2020-12-04 19:35:02+00:00,13265240,290615,16353,4386,66.25968992248062,0.015092132202398361,2.3471418534455464
SSSniperWolf,Trying To Recreate My Favorite Tik Toks,2020-12-05 20:05:02+00:00,13658212,230588,9336,3842,60.017699115044245,0.016661751695664997,1.7847577706364495
SSSniperWolf,Most Oddly Satisfying Video to make your 2020 better,2020-12-06 19:23:01+00:00,13092123,222793,11614,4430,50.29187358916479,0.019883928130596563,1.8242801415782606
SSSniperWolf,Real Mom Rejects Step Mom Then Finds Out The Truth,2020-12-07 19:35:43+00:00,17320701,370106,34954,6885,53.75541031227306,0.018602778663409942,2.3783390753064784
SSSniperWolf,Worst Karen's of 2020,2020-12-08 21:24:02+00:00,11956608,282059,27843,4192,67.28506679389314,0.0148621387723845,2.626949047756688
SSSniperWolf,Things That Make No Sense,2020-12-09 20:07:08+00:00,7020587,165690,10422,1967,84.23487544483986,0.011871567384875369,2.5365257919316435
SSSniperWolf,Dumbest People Of 2020,2020-12-10 20:46:02+00:00,11772560,237214,15802,3255,72.8768049155146,0.013721787078334331,2.1768502347832586
SSSniperWolf,Memes I Watch Instead Of Sleeping,2020-12-11 20:11:02+00:00,14451595,226570,13829,3173,71.40560983296565,0.014004501919936444,1.6854333379810325
SSSniperWolf,People Having The Worst Year Ever,2020-12-12 19:45:15+00:00,19682978,324146,18319,5477,59.183129450429064,0.01689670703942051,1.7677304724925262
SSSniperWolf,Amazing Hair Transformations You Won't Believe,2020-12-13 20:11:18+00:00,26169462,342696,19379,6527,52.50436647770798,0.019046034969769126,1.408519594327159
SSSniperWolf,Spoiled Girl Goes TOO Far With Parents,2020-12-14 20:19:09+00:00,16501867,378616,39457,6318,59.926559037670145,0.016687091934836352,2.571775666353389
SSSniperWolf,Best Tik Toks Of 2020,2020-12-15 20:23:03+00:00,25258558,339901,19413,5606,60.631644666428826,0.016493037678618185,1.4447380567014159
SSSniperWolf,My Mom Is Always Lying (True Story Animation),2020-12-16 21:19:02+00:00,13733729,289716,14034,5326,54.396545249718365,0.0183835204130942,2.250488559953382
SSSniperWolf,DO NOT Use This Online Chatroom At Night,2020-12-17 20:51:14+00:00,14865937,344671,44172,6055,56.9233691164327,0.017567477391483472,2.6563949517611976
SSSniperWolf,People Who Got What They Deserve (Instant Karma),2020-12-18 20:05:17+00:00,16507254,306863,18591,5691,53.9207520646635,0.018545735393318843,2.0060574581332546
SSSniperWolf,Mom Says Girls Can't Play Video Games ft SSSniperWolf,2020-12-19 19:42:02+00:00,40281231,937548,102274,25840,36.2828173374613,0.02756125553038351,2.6455547001530317
SSSniperWolf,Creative People On Another Level,2020-12-20 19:39:02+00:00,15777431,263303,12509,4184,62.93092734225621,0.01589043801247992,1.7746615402723043
SSSniperWolf,I Tested Viral Tik Tok Food Hacks to see if they work,2020-12-21 20:05:30+00:00,17247672,253138,19621,4543,55.72044904248294,0.017946732612251024,1.6077648044327375
SSSniperWolf,Genius Inventions You Didn't Know Existed,2020-12-22 20:05:02+00:00,10796528,225242,11541,3059,73.63255966001961,0.013580948490956394,2.2214734218259795
SSSniperWolf,Cool Things I Learned On Tik Tok,2020-12-23 19:16:05+00:00,23052323,367716,20925,6515,56.44144282425173,0.01771747761859696,1.7141699775766635
SSSniperWolf,Girl Won't Accept Adopted Sister Then Learns The Truth,2020-12-24 20:13:08+00:00,20561643,466343,54299,10329,45.14890115209604,0.022148933295878786,2.5823374134061177
SSSniperWolf,Christmas Fails That You Won't Believe,2020-12-25 20:15:20+00:00,6513071,183707,15990,2320,79.18405172413793,0.01262880565247922,3.1017165327999647
SSSniperWolf,Tik Toks That Will Make Your Day Better,2020-12-26 19:51:18+00:00,13227045,232984,18323,3667,63.53531497136624,0.015739278233698452,1.9276716757219772
SSSniperWolf,Best Animal Tik Toks Of 2020,2020-12-27 20:06:13+00:00,16626488,247909,15723,3868,64.09229576008273,0.015602499304180163,1.6088785557118255
SSSniperWolf,Girlfriend Not Allowed To Have Guy Friends,2020-12-28 20:07:02+00:00,15696050,374508,25069,6269,59.7396713989472,0.016739295288752176,2.5856569009400454
SSSniperWolf,Amazing Things You Have Never Seen Before,2020-12-29 20:31:04+00:00,19374539,328593,21251,6077,54.07158137238769,0.018494003219788613,1.8370553229679425
SSSniperWolf,Trying Viral TikTok Life Hacks to see if they work,2020-12-30 20:05:02+00:00,15543837,257637,17709,5573,46.22949937197201,0.021631209802939796,1.8072693376802653
SSSniperWolf,Weird Vending Machines You've Never Seen Before,2020-12-31 20:07:04+00:00,13761619,228547,16070,4185,54.61099163679809,0.018311332023610023,1.8079413475987092
SSSniperWolf,Greedy Gold Digger Sues Husband Then Regrets It,2021-01-01 20:13:10+00:00,17439954,355997,18523,5790,61.48480138169257,0.01626418200153372,2.1806823573043825
SSSniperWolf,Funniest Design Fails Ever,2021-01-02 20:05:07+00:00,6541349,166820,11483,2252,74.07637655417406,0.013499580386044839,2.760210470347936
SSSniperWolf,Mom Fat Shames Her Daughter & Regrets It,2021-01-03 20:33:02+00:00,11271658,288432,30807,4397,65.59745280873322,0.015244494369556777,2.8712368668389336
SSSniperWolf,Most Oddly Satisfying Video To Start The Year,2021-01-05 20:05:19+00:00,12134314,242498,25110,5145,47.13275024295432,0.02121666982820477,2.247782610537357
SSSniperWolf,Annoying Things We Can All Relate To,2021-01-06 20:11:12+00:00,10333568,209676,14764,3028,69.24570673712022,0.014441328525916175,2.2012532360555426
SSSniperWolf,Food Lies They Don't Want You To Know,2021-01-07 20:07:10+00:00,14472323,259815,13264,4507,57.64699356556468,0.017346958412716742,1.9180472962080795
SSSniperWolf,Influencer Fakes Having A Perfect Life,2021-01-08 20:09:14+00:00,15307188,371878,16937,5732,64.87752965806001,0.015413657167135459,2.5775276295032112
SSSniperWolf,People Who Prove You Can Always Be Dumber!,2021-01-09 20:05:02+00:00,7684574,189685,10399,2352,80.64838435374149,0.012399504441574189,2.634316489111823
SSSniperWolf,Tik Tok Pranks That Went Too Far,2021-01-10 20:33:11+00:00,32524576,638342,16797,11488,55.56598189415042,0.01799662250016449,2.04961011636247
SSSniperWolf,Amazing Cakes That Look Like Everyday Objects,2021-01-11 20:07:03+00:00,20349190,352430,33873,7116,49.52641933670601,0.02019124365122152,1.9333398528393515
SSSniperWolf,Sisters Get Separated In Adoption...,2021-01-12 20:42:03+00:00,17697852,381275,39993,7063,53.98201897210817,0.01852468690577667,2.420242863371216
SSSniperWolf,Messed Up Riddles You Will Get WRONG,2021-01-13 20:22:10+00:00,4188321,120252,7785,1632,73.68382352941177,0.01357149985031434,3.095966140131093
SSSniperWolf,Lucky People Who Avoided Close Calls,2021-01-14 20:16:10+00:00,11596196,250860,14236,3652,68.69112814895948,0.014557920752611019,2.3175531010341666
SSSniperWolf,Crazy Karens Who Already Ruined 2021,2021-01-15 20:40:03+00:00,11265193,252412,24237,3717,67.9074522464353,0.014725924282522226,2.488781150931014
SSSniperWolf,Tik Toks That Are Actually Relatable,2021-01-16 19:09:09+00:00,20162676,294989,17288,3722,79.25550779150994,0.01261741963259647,1.5672473237183397
SSSniperWolf,Teacher Embarrasses Poor Student In Front Of Class,2021-01-17 20:05:01+00:00,24148550,476673,36502,8614,55.337009519387045,0.018071088565956118,2.160746711500276
SSSniperWolf,Try Not To Say Wow Challenge (Impossible),2021-01-19 20:54:01+00:00,14456458,243060,21304,5192,46.814329738058554,0.02136098082777915,1.8646061158272658
SSSniperWolf,Mean Foster Mother Won't Buy Daughter Food,2021-01-20 20:19:06+00:00,10885105,250420,19116,3352,74.70763723150358,0.013385512339270026,2.5069854631627346
SSSniperWolf,Things That Feel Illegal But Aren't,2021-01-21 20:05:06+00:00,13566061,362635,21779,4729,76.68323112708818,0.013040660719456202,2.868503982106523
SSSniperWolf,Creative People On Another Level,2021-01-22 20:15:04+00:00,25062701,359228,12664,8081,44.45340923153075,0.022495462491787944,1.5160895866730406
SSSniperWolf,Tik Toks I Watch Instead Of Sleeping,2021-01-23 19:19:03+00:00,50374022,655453,33646,13368,49.031493117893476,0.020395055023014617,1.394502507661588
SSSniperWolf,Exposing Magic Trick Secrets,2021-01-24 19:33:02+00:00,3792736,128347,7736,1614,79.52106567534076,0.012575284190514777,3.630545337191937
SSSniperWolf,Little Sister Refuses To Get A Job,2021-01-25 22:04:02+00:00,22603962,418501,27694,8240,50.78895631067961,0.019689319738781987,2.0104218897554333
SSSniperWolf,Craziest Nail Art On Another Level,2021-01-26 20:05:10+00:00,8299491,148030,11934,2530,58.5098814229249,0.01709113017631561,1.9578791036703336
SSSniperWolf,Weird Mukbang FOOD That Has Gone Too Far,2021-01-27 21:02:01+00:00,6862050,187315,11391,2799,66.9221150410861,0.014942743506926835,2.9365131411167216
SSSniperWolf,Genius Inventions You Didn't Know Existed,2021-01-28 20:05:00+00:00,15198229,451248,13499,5039,89.55110140900972,0.011166808495550119,3.0910575172936268
SSSniperWolf,Tik Toks With A Crazy Plot Twist,2021-01-29 20:42:01+00:00,27585279,478078,20692,9354,51.109471883686126,0.019565844903969645,1.8420114583579161
SSSniperWolf,People Who Prove You Can Always Be Dumber,2021-01-30 19:42:00+00:00,16102839,297229,16795,4136,71.86387814313346,0.013915196700187397,1.9758006647150852
SSSniperWolf,People Who Celebrated Too Early,2021-01-31 19:35:01+00:00,11306932,251382,14637,3575,70.31664335664335,0.014221384188207589,2.3843249433179574
SSSniperWolf,Wife Cheats On Husband Because He's Poor,2021-02-01 21:22:02+00:00,16627184,343832,26200,5867,58.60439747741606,0.01706356592754601,2.2607496254326653
SSSniperWolf,Rarest Features Only In 5% Of Humans,2021-02-02 21:24:01+00:00,13178369,235429,20698,4387,53.665147025302026,0.018634068020507245,1.9768303649715682
SSSniperWolf,Crazy Coincidences You Won't Believe,2021-02-03 20:05:00+00:00,12449031,271354,14283,3085,87.95915721231766,0.011368912932921572,2.319232717791449
SSSniperWolf,Waitress Flirts With Husband In Front Of Wife (WWYD),2021-02-04 20:09:12+00:00,3127524,126876,56536,1213,104.59686727122836,0.009560515779185976,5.903232077515632
SSSniperWolf,Girl Gamer Gets Bullied By Kid At School ft SSSniperWolf,2021-02-05 19:35:01+00:00,24015902,684177,249552,14428,47.42008594399778,0.021088110240478707,3.9480382623146943
SSSniperWolf,Cool Things I Learned On Tik Tok,2021-02-06 19:35:00+00:00,29712808,463691,29038,9190,50.45603917301415,0.019819233066848397,1.6892344876997152
SSSniperWolf,I Tested Viral TikTok Life Hacks to see if they work,2021-02-07 19:25:01+00:00,12759281,268207,18089,4926,54.44721883881446,0.018366411018355226,2.2824326856662225
SSSniperWolf,People Having A Really Bad Day,2021-02-08 20:29:02+00:00,18354765,308412,21141,5482,56.259029551258664,0.017774924451707457,1.8253298257972794
SSSniperWolf,Poor Girl Bullied For Her School Lunch,2021-02-09 20:19:00+00:00,17363865,361404,35620,7178,50.34884368904987,0.019861429314562095,2.327834269616816
SSSniperWolf,My Sisters Hate Me Because I'm The Favorite (Animated Story Time),2021-02-10 20:12:01+00:00,15930504,318397,18284,6133,51.91537583564324,0.019262116163154805,2.1519344271844756
SSSniperWolf,Cursed Tik Toks That Will Make You CRINGE,2021-02-11 20:05:01+00:00,17895000,336387,19726,6906,48.70938314509122,0.02052992535383353,2.0286057557977086
SSSniperWolf,Most Entitled Karens Who Went Too Far,2021-02-12 19:26:02+00:00,27580066,476614,33515,14260,33.42314165497896,0.02991938969480544,1.9013333760695135
SSSniperWolf,Amazing Things You Have Never Seen Before,2021-02-13 19:38:02+00:00,10073257,203442,14624,3213,63.31839402427638,0.0157931990444451,2.1966976520106654
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2021-02-14 19:15:00+00:00,23377733,340374,22995,8185,41.58509468540012,0.02404707762637569,1.5893500024146907
SSSniperWolf,Foster Mom Is Mean To Kid,2021-02-15 19:40:00+00:00,28411576,453487,43861,10555,42.964187588820465,0.023275198627524054,1.7876621838929314
SSSniperWolf,Tik Tok Pranks That Went Too Far,2021-02-16 20:47:01+00:00,17240520,310248,12619,4465,69.48443449048152,0.014391712436502412,1.8986202272321253
SSSniperWolf,Funny Knock Off Brand Food My Mom Buys To Save Money,2021-02-17 20:05:00+00:00,9548002,208424,14890,2430,85.77119341563785,0.011658926035389398,2.3643061658344853
SSSniperWolf,Amazing Cartoon Character Glow Up Transformations,2021-02-18 20:32:00+00:00,24462193,467276,21611,8542,54.70334816202295,0.018280416713034695,2.0334603688230244
SSSniperWolf,How Everyday Objects Are Made,2021-02-19 20:32:00+00:00,8492131,197619,12956,2532,78.04857819905213,0.012812533207839327,2.509464349996485
SSSniperWolf,Tik Toks That Are Actually Funny,2021-02-20 21:05:01+00:00,22207226,369295,15718,5098,72.43919183993724,0.013804681893878878,1.7566849637140631
SSSniperWolf,Try Not To Say Wow Challenge (Impossible),2021-02-21 20:05:01+00:00,25759819,331383,16923,10451,31.70825758300641,0.03153752606500635,1.3927000030551457
SSSniperWolf,Homeless Mom Collects Cans For $$$ To Feed Family,2021-02-22 20:32:00+00:00,12423507,274351,18534,5089,53.91059147180193,0.01854923072997729,2.3984692889052988
SSSniperWolf,Amazing Cartoon Animals As Humans,2021-02-23 20:36:02+00:00,13181901,290222,22836,4132,70.23765730880929,0.014237376904576497,2.4062538476051367
SSSniperWolf,Amazing Ideas To Upgrade Your Home,2021-02-24 20:18:12+00:00,9979641,231200,9115,2919,79.20520726276122,0.012625432525951557,2.4373021033522146
SSSniperWolf,Amazing Hair Transformations You Won't Believe,2021-02-25 20:26:03+00:00,8940670,196782,10432,2556,76.98826291079813,0.012988992895691678,2.346244744521384
SSSniperWolf,Cool Jobs On Tik Tok You Didn't Know Existed,2021-02-26 20:16:00+00:00,18327766,299910,14602,4796,62.533361134278564,0.015991464105898436,1.7422090613771475
SSSniperWolf,Trying Tik Tok Life Hacks to see if they work,2021-02-27 19:35:01+00:00,12049064,229494,24009,3709,61.87489889458075,0.016161642570176125,2.1347052351950326
SSSniperWolf,Creative People On Another Level,2021-02-28 20:05:00+00:00,18921477,299385,13065,5360,55.855410447761194,0.01790336857223976,1.6796257501462493
SSSniperWolf,Gold Digger Is Mean To Employee And Regrets It,2021-03-01 20:17:03+00:00,14224574,304809,16181,4793,63.59461715001043,0.01572460130770417,2.290282998984715
SSSniperWolf,People Who Didn't Get What They Expected,2021-03-02 20:19:00+00:00,14863301,285291,11728,4432,64.3707129963899,0.01553501512490755,2.028156464031779
SSSniperWolf,Amazing Tik Tok Glow Up Transformations,2021-03-03 20:31:00+00:00,12178376,240834,9426,2718,88.60706401766005,0.01128578190787015,2.0772720434974254
SSSniperWolf,I'm A Genius Born Into A Family Of Idiots (True Story Animation),2021-03-04 20:40:18+00:00,16124567,327338,19959,6579,49.75497796017632,0.020098491467535087,2.1946387769668485
SSSniperWolf,People Having A Really Bad Day,2021-03-05 20:18:11+00:00,15123284,278387,14403,4255,65.42585193889542,0.015284478082669091,1.964156726806162
SSSniperWolf,Tik Toks That Are Actually Relatable,2021-03-06 21:16:04+00:00,36994939,586060,42651,10457,56.044754709763794,0.017842882981264716,1.7277174048050195
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2021-03-07 20:35:01+00:00,18660912,288010,17350,5768,49.93238557558946,0.020027082392972465,1.6672711387310544
SSSniperWolf,Sister Ashamed Of Her Disabled Brother,2021-03-08 20:32:00+00:00,17189619,353102,32379,6910,51.10014471780029,0.019569416202683643,2.2827207514023433
SSSniperWolf,Spoiled RICH Kids On Tik Tok,2021-03-09 20:31:48+00:00,20843949,330009,15930,5275,62.56094786729858,0.015984412546324493,1.6849686208692989
SSSniperWolf,Worst Tattoos People Regret Getting,2021-03-10 21:05:00+00:00,14990404,268789,14406,4817,55.800083039236036,0.01792112028394019,1.9213091254912142
SSSniperWolf,Amazing Hidden Talents I Found On Tik Tok,2021-03-11 20:10:00+00:00,18937757,298830,25152,5176,57.73377125193199,0.017320884783990898,1.7381044650641573
SSSniperWolf,Dumbest People On The Internet,2021-03-12 21:19:00+00:00,29590862,457551,23528,7847,58.309035300114694,0.01715000076494205,1.6522871148532274
SSSniperWolf,Amazing Things You Have Never Seen Before,2021-03-13 21:05:00+00:00,11139152,230562,13728,4136,55.745164410058024,0.0179387756872338,2.2302056745432686
SSSniperWolf,Try Not To Get Uncomfortable Challenge,2021-03-14 19:35:00+00:00,10959322,221497,15646,4060,54.55591133004926,0.01832981936549931,2.2008934494305397
SSSniperWolf,Spoiled Wife Fires Maid And Instantly Regrets It,2021-03-15 20:31:00+00:00,12235956,272691,21172,4330,62.97713625866051,0.015878778544213046,2.4370224933793487
SSSniperWolf,Amazing Disney Princess Glow Up Transformations,2021-03-16 20:10:00+00:00,24754245,338512,21022,8102,41.78128857072328,0.02393415890721747,1.4851432552275379
SSSniperWolf,Food Tik Toks That Will Make You HUNGRY,2021-03-18 19:06:30+00:00,11783870,238918,14990,3043,78.51396648044692,0.012736587448413264,2.1805315231753237
SSSniperWolf,Tik Toks Only Siblings Will Understand,2021-03-19 19:05:31+00:00,50407193,610354,108334,11830,51.59374471682164,0.019382194595267663,1.4492336440951987
SSSniperWolf,Tik Toks That Are Actually Funny,2021-03-20 19:31:00+00:00,16878217,281761,13178,4130,68.22300242130751,0.014657812827183323,1.771922946600343
SSSniperWolf,Creative People On Another Level,2021-03-21 19:15:30+00:00,18734430,295486,10984,5403,54.689246714788084,0.018285130259978476,1.6647050377299977
SSSniperWolf,Dad Won't Accept Daughters Boyfriend,2021-03-22 19:05:00+00:00,4823114,166072,11504,1726,96.21784472769409,0.010393082518425743,3.717556748606813
SSSniperWolf,People Who Got What They Deserve (Instant Karma),2021-03-23 19:31:00+00:00,19610461,354884,14605,7160,49.564804469273746,0.020175606677111393,1.9206534716343486
SSSniperWolf,Craziest Karens Caught On Camera,2021-03-24 19:31:00+00:00,16974126,329967,22449,6631,49.76127280953099,0.020095948988838278,2.1152606031085193
SSSniperWolf,Creepy Tik Toks You Should NOT Watch At Night,2021-03-25 19:31:01+00:00,30575965,359182,35212,11135,32.25702739110911,0.031000996709189214,1.3262999221774359
SSSniperWolf,Genius Inventions You Didn't Know Existed,2021-03-26 19:31:01+00:00,14179069,245793,12904,3786,64.92155309033281,0.015403205136029097,1.8512005266354228
SSSniperWolf,Trying Tik Tok Life Hacks to see if they work,2021-03-27 19:05:00+00:00,19709935,310307,17155,6207,49.99307233768326,0.020002771448919942,1.6928975158974395
SSSniperWolf,Most Oddly Satisfying Video to watch before sleep,2021-03-28 20:39:04+00:00,22349284,287720,16650,8247,34.88783800169759,0.02866328374808842,1.3987785917436997
SSSniperWolf,Popular Girl Fat Shames Student...,2021-03-29 20:05:00+00:00,14206598,305602,28523,4710,64.88365180467092,0.015412202799719898,2.3850537616394862
SSSniperWolf,Cartoon Animals Reimagined As Humans,2021-03-30 19:10:01+00:00,11431498,227113,14184,3410,66.60205278592376,0.01501455222730535,2.1406380861021015
SSSniperWolf,Tik Tok Pranks That Went Too Far,2021-03-31 20:29:26+00:00,23665175,347488,17469,6138,56.61257738677094,0.01766391932958836,1.5681058770957748
SSSniperWolf,My Girlfriend Is A Billionaire (True Story Animation),2021-04-01 19:31:00+00:00,10023593,208199,14227,3607,57.720820626559465,0.017324771012348764,2.255009755483887
SSSniperWolf,Siblings Or Dating? (Tik Tok Challenge),2021-04-02 19:31:00+00:00,10820802,207644,14091,3513,59.10731568460006,0.01691837953420277,2.0816201978374615
SSSniperWolf,Tik Tok Safety Hacks You Need To Know,2021-04-03 19:35:00+00:00,32770198,429300,20508,7971,53.857734286789615,0.01856743535988819,1.3969369364200974
SSSniperWolf,People Who Didn't Get What They Expected,2021-04-04 19:21:01+00:00,15156611,263512,11553,4101,64.25554742745672,0.015562858617444367,1.841876129168981
SSSniperWolf,Spoiled Rich Girl Refuses To Pay Waiter,2021-04-05 20:03:41+00:00,16544194,300779,17784,5132,58.60853468433359,0.017062361401560613,1.9565474147607311
SSSniperWolf,School Tik Toks I Watch Instead Of Doing Homework,2021-04-06 19:31:00+00:00,25929324,388151,20182,5862,66.21477311497782,0.015102369953961216,1.5973999167891921
SSSniperWolf,Amazing Cakes That Look Like Everyday Objects,2021-04-07 19:31:00+00:00,3857593,123271,11724,1492,82.62131367292226,0.012103414428373259,3.538138937933577
SSSniperWolf,Tik Toks That Feel Illegal To Watch,2021-04-08 19:13:49+00:00,18322973,323765,19131,6921,46.780089582430286,0.021376615755254583,1.9091716175098878
SSSniperWolf,Messed Up Riddles To Test Your Brain,2021-04-09 19:51:51+00:00,5719464,126505,9397,1747,72.41270749856898,0.013809730840678235,2.4066765696925443
SSSniperWolf,Things I Learned On Tik Tok,2021-04-10 19:05:01+00:00,32793194,375268,16296,6792,55.25147232037691,0.018099065201402732,1.2147520610526685
SSSniperWolf,This Is Why I Have Trust Issues,2021-04-11 19:31:01+00:00,4464313,141689,8048,1567,90.42054881940012,0.01105943298350613,3.389188885277533
SSSniperWolf,Student Bullied For Not Knowing How To Spell,2021-04-12 19:26:08+00:00,15602760,297841,29849,5672,52.51075458392101,0.019043717956896467,2.13655789103979
SSSniperWolf,Mini Every Day Objects You Can Actually Use,2021-04-13 19:35:50+00:00,21150803,308285,17843,5893,52.31376209061599,0.019115428905071605,1.5697796438272342
SSSniperWolf,Karens Who Got What They Deserved,2021-04-14 19:31:00+00:00,25008601,471889,29739,11233,42.00916941155524,0.02380432686500427,2.0507384639388664
